topic,review
"Good food, Great service","I was initially apprehensive of trying out Caribbean food, but the menu at Lime House was interesting enough for me to make the reservation. We tried the fried eggplant, prawns and chicken skewers - everything was deliciously spicy (just the way we like our food). Cocktails were good as well. I loved the Negroni with Rum.
Dessert was so-so. The Coconut-Mango panacotta with fried ice-cream sounded promising but didn't impress our tastebuds.
Service was AMAZING. Food arrived on time, servers and the manager were super attentive and friendly. Overall, it's a great place for a casual dinner. Would love to come back when more people are allowed to dine together,"
Viva la Vida Loca !,"great easygoing atmosphere, fun and knowledgeable staff, super cocktails and great food! Be sure to try the goat!"
"Chilled evening, great flavours of the Caribbean.","Having not been able to travel there for a couple of years, Lime House took us back to the Caribbean. From the laid back atmosphere to the authentic flavours in the food and a huge range of rums.

Thomas and the team looked after us superbly; we really enjoyed the range of tapas style starters, the goat curry was melt in the mouth tender and the desserts were the perfect end to the meal. All complemented by a varied selection of cocktails.

We have to come back, so many more dishes and cocktails to try! Thank you Lime house."
Love the flavour & ingredients quality. Nice place.,"Ordered the baby back ribs and super like it. The ribs were not big, which I like, but it tasted heavenly. Super rich in flavour. We ordered a fish (maybe barramundi) taco & liked it too."
Great service and super delicious food,"My title says it all. The spicy shrimp, the crab dumplings, the nachos, the jerk chicken, the nachos, the cocktail...will keep you going for more. Definitely will come again and again and again!"
fabulous food,"i loved everything about this place! the food was amazing, especially the curry goat and the spiced banana cake. it is pretty pricey when you consider the portions, but the taste is worth it! service was quick and friendly, and the atmosphere was chic and cute. i will absolutely be back."
Nice evening with friendly staff,It was a very pleasant evening. The food was very nice and very extraordinary in preparation. Same for the cocktails. Very nice and flavourful
Great dining experience,"Service was excellent, food was delicious (try the jerk chicken), ambience was great, definitely recommend!"
Good food! Great Rums! Would return if it was not for payment issues,"Amazing ambience and nice selection of food. The Banana Chips Nachos are a must have if you visit. The bread with chick-peas & chicken curry is also nice. What I liked the most was the choice of Rums to select from. I am new to Rums (a whisky person) but the manager took keen interest in introducing me to the range of rums based on my choice that night and it was all amazing. Nice service.

The day we had made reservation, the restaurant had some issues with cooling system and promptly informed us. That allowed us to cancel one of our bookings. Really appreciate them reaching out proactively.

What left a sour after-taste was multiple billing disputes I had after the visit which could not be resolved for several months. After going through all of that, I would say -
1. Great for walk-ins (reservation cancellation can be a bit tacky).
2. Use cash. Don't pay with a card.

If it was not for the payment experience, I certainly would have returned to this place - at least a few times every month."
"5 stars service, unique taste","Was recommended by many of my friends to come here. I enjoyed the foods very much, though the taste is unique and not familiar to me. They have good vegetarian options for appetizer abd main dish. What stood out was the exceptional service from the team, and the cocktails were pretty good as well. The vibe was chilling with great music playing."
A must try!,The food was good and the service was so good! They even gave us free shots and attended to our queries swiftly and the recommendation on the menu is all good:)
"Great vibe, Excellent Food, Fanstastic Service","We had a wonderful evening with amazing food and drinks. Our waitress Mellisa was fabulous, she deserves a 10! Lovely setting and a great evening with friends."
"Delicious, warm and cosy atmos, great cocktails and rum menu","The food was without exception really good, and totally without pretension. It was warm and welcoming inside, the service was not faultless but it was good enough, there is an amazing rum list and the cocktails were awesome."
Overpoweringly boozy,"I've been meaning to check out this place since finding out that they have a rum specialty bar.

I'm well-boozed, but their cocktails are killers. Supremely overpowering in the rum, that you can hardly taste the blends of cocktails or other ingredients. I shudder to think of getting another but I did, and this time, I can taste mildly of the coffee in it, but its still as overpoweringly scary.

This may be a place for those of you looking for more of your base alcohol in the cocktails, but it's definitely a little too strong for my own liking. And not in a good way.

Prior to Lime House much to say, we're pretty well boozed up with a nice buzz, and I would have thought it would be good to finish the night with rum base cocktails.

Scary boozy end.

P.S. Water is chargeable, at least it should be noted before you see it reflected in the bill. We weren't told even if we are much willing to pay for it should we know before hand."
Gastronomic Delight,"Quality of food is superb . Had Spicy Shrimp which was well seasoned , Guava Sofrito Pork Chop , L.H Jerk Chicken , Tribajam Curry Goat and Mango & Coconut Panacotta which were delight to the palate. Food portion is small giving customers an opportunity to try new dishes ."
"Great customer service, good food","Just as the title says. The staff went above and beyond to entertain and serve us (notable mention: Thomas). The food was prompt, full of flavour and great. We'll return again."
Amazing food!,"Absolutely love the food! Chicken doubles are absolutely delicious for a starter. Oxtail, granny’s stew, goat curry, jerk chicken I mean there’s nothing you could go wrong with. So delicious, flavorful, and something different in Singapore. Wish they had a better draught beer selection l though."
Delicious and Different,"I've eaten at Lime House on numerous occasions in the past year, both dining in and delivery, It is probably my favourite restaurant in Singapore. Food is different to anything else you can get in Singapore, and the location is set up very nicely to feel like you are in a caribbean beach restaurant.

The food is flavourful and plentiful (recommend the jerk chicken, curry goat and mac and cheese balls in particular) and the cocktail list is expansive.

The waitstaff is friendly and attentive and special mention must be made of the manager Jarek who is passionate and knowledgeable about rum and provided us with many samples of his rum collection.

Highly recommended for a casual dinner or a special occasion, looking forward to my next visit"
Great hospitality,Mentioned that it was a birthday celebration and had a surprise desert and candle! Warm service and attentive. Food was delicious!
"Amazing food, warm service","Have no idea how authentic Caribbean food tastes like, never been. But this is without a doubt a place that will surprise your taste buds. Went for spicy shrimps, chicken skewers for tapas and curry goat as a main. All amazing. Drinks seem to have a generous amount of spirits.
In terms of service - you will be looked after."
Delicious food and vibrant ambience,The good is great with Caribbean influence. The décor and ambience is alive and vibrant. The staff is friendly and efficient.
Excellent Food & Experience,"Absolutely loved my meal here. where else can you find some Caribbean food? The food and atmosphere was really My favourite was the Oxtail & Eggplant ($16++). The crunch from the breaded eggplant paired with the rich braised oxtail was a banger start to our meal. The Caribbean Nachos ($14++) made from plantain chips also had a good balance between the spicy salsa and guacamole. Goat Curry ($32++) was tender and had a good level of spice. Would've appreciated if the fried ice cream in our dessert came hot instead of lukewarm as it would've added an extra layer of texture to the dish. Long story short, will definitely be back for more!!!"
First time and not the last,Really cool feel about the place and was clearly very popular. Tasty starters and some great mains - would definitely go back.
Caribbean,Nice and easygoing Caribbean restaurant. Suitable for families and hanging out with friends. Food was good. Price reasonable.
A great dinner option,"Having seen this place pop up a few times as option for dinner, we finally made it in. No expectations ahead of the visit, hadn’t checked the menu beforehand. SO GOOD! Will absolutely be back.

Cool vibe inside and the ribs were absolutely delicious. The flavours in all the dishes were excellent. We ended up ordering more (pure greed) and left feeling very satisfied."
Nice,"The place is cute, the staff was very nice, the food was good but I think it’s pricey for what it is..."
Best takeaway of my life,"Ordered takeaway as my wife and I really fancied a Caribbean, which is hard to come by in Asia. The food was sensational, the Jerk Chicken was tender and flavoursome. The Dhal Mushrooms were amazing, the chickpea “Doubles” were to die for. I rarely leave reviews, but I want others to experience this. Food was amazing. Also they left a personal hand written note with the delivery. As soon as lockdown ends this will be my first meal out."
"Delicious, healthy and beautiful!","Over the years, we have visited Lime House often - both the downstairs restaurant and the chic upstairs cocktail bar - as well as attending and organizing multiple events there. We have always been fans of the friendly owners, managers and team, as well as the welcoming atmosphere and great cocktails. I have to say though that with the revamp and the updated menu, the highlight of our most recent visit was the food itself -- delicious, healthy and beautiful. The ribs were scrumptious, and the classic hits are not-to-miss - Jerk Chicken and Curry Goat were especially yummy. Obviously we didn't forget the cocktails and wine to pair with the Caribbean flavours ;)... We'll be back soon!"
Family meal experience,"Tried this restaurant with a young family group. They serve numerous rum based cocktails using some of their extensive range of international rum producers. There is a good choice of tapas style dishes that work well as starters and sweet potato chips are an excellent choice. The goat curry was quite spicy and very tasty. Cod as a main dish is also a good choice. The panacotta is a must served with battered ice cream.

The service was very good from polite staff who were very attentive. Not very expensive by Singapore standards."
Great restaurant - unique in Singapore,"We really enjoyed our meal here. The Caribbean food was awesome and they have a cool rewards system that is worth signing up for. It's a fun atmosphere with very attentive service from the partners. The only slight disappointment (but not a surprise for Singapore) is that the cocktails were just ok, very weak. It would not prevent us from returning, which we look forward to."
"Great drink, food and vibes","A really nice place to eat and drink. We've been three time for drinks. The bartenders are great and they have a good knowledge of all the rums on offer. The cocktails are awesome. We have not had a main meal there but have tried the bar snacks and they are terrific. A must go to place if you want good drinks, food and vibes"
"300 Bottles of Rum on the Wall, 300 bottles of tum","A surprise packet: upmarket laid-back Caribbean Classic. Trinidad Tapas was gourmet and a welcome departure from the ubiquitous (though fun for different reason) rum shacks . Trinidadian Chris the founder is The authentic host and his team have eyes up ready to engage, superb product knowledge and a not-too-serious disposition. Great for groups with turntable in the courtyard and a great party space upstairs. A real find!"
Great Taste of the Caribbean,"I am a Jamaican living in Singapore. I am a serious foodie and Lime House delivers the goods. The Jerk Chicken and curried goat has outstanding flavor (not exactly like back home but with appropriate local seasoning adaptation). The rice and peas is good (even if it is basmati rice). The doubles is one of the best items on the menu. Ambience, service, and the bar all well worth a visit!!!"
Sooo good!,"We had dinner here on Saturday and were awed by the quality of food and drink available.

From the bar, we had the Planter’s Punch, Limehouse Punch (I think), some vodka cocktail and a mojito. Thomas (the handsome bartender) prepared each drink impeccably - we loved them all. They all packed a great punch and were so yummy.

And the food... omg. Divine! We had the spicy shrimp, calamari, goat curry, and a full rack of ribs with sweet potato chips. They were ALL delicious. Jarek and the crew took such good care of us and made awesome recommendations.

We’ll definitely be back to try the rest of the cocktails and food - Jarek we will try the desserts next time!"
"Fabulous, Again","Our first opportunity following their refurbishment, and a great job by Jarek and his team. The place is lighter and brighter, the cocktails are still fantastic and the food is still wonderful. The ox-tail on crispy eggplant is awesome and the goat curry is still the best. Bring back the epenades please.
If you love your rum, this is the place get your fix."
Great Spicy Caribbean fare,"Visit with friends for second time round and waited for this visit for review. Now I’m sold. Food was delicious, spicy and well presented. Service very good given it was busy and restaurant offers great value for money. Definite return with friends soon."
Spices from Caribbeans,"Amazing food and amazing cocktails. We were 8 so we've had a bit of everything, most starters and shared main course, there hasn't been one that disapointed. Highlight goes to the spicy shrimps. Highly recommended with friends or for a date."
Amazing vibes,"Food was fantastic and of great quality. Definitely veers on the pricey side, so it helped that we got stuff to share. The jerk chicken and goat curry are especially recommended. Waiters were really friendly, and the overall vibe was really chill. We had a wonderful time."
Interesting food nicely cooked,"Had never been before so was very intrigued to sample. Wasn't a disappointment .
Had the jerk chicken skewers and the Caribbean seafood cakes as tapas starters, they were both very good, the fishcakes were not at all greasy and very tasty the chicken succulent and very tasty and packed a spicy punch.
Mains were the glazed cod and the goat curry both were exceptionally tasty.
Service was quite prompt and attentive. The wines by the glass were not so good but I suspect both the red and the white were overwhelmed by the ample spices. Wasn't too impressed with the Daiquiri and Old fashioned rum cocktails. thought both tasted like cough syrup !
All in all good."
As authentic as you can get,"I’ve lived in the Caribbean for a few years, so am usually disappointed by restaurants that claim they serve Caribbean food. This place is legit! Fried plantain is the best I’ve had since leaving Antigua, the goat curry was familiar to my palate and the meat fell off the bone, as it should, and the variety of rums took me back. Love this place!"
Fabulous offerings,"This place just gives you great cocktails - try the punch, great Caribbean food - ox tail is to die for, a small range of beers, and over 170 runs. The atmosphere is very welcoming and the crew are great. They will undergo a re furb next month and we can't wait to see it.
We'll be back soon."
Cant wait to go again .,"We have been meaning to go here for ages, and now sad we didnt before. Great atmospher, great staff, and awesome food. Lefi was really attentive and engaging - nice guy. The goat curry and jerk chicken kebabs both delicious - not sure which one best but will have both again. Ok, the goat curry. The chickpea starter delicious too as were the ribs, fishcakes, prawn starter etc. So great to go somewhere where you enjoyed and can sing high praises for all the dishes. Great cocktails too! Thank you Lefi and team!"
Highly recommended!,"Thumbs up for the amazing food and great services. Seafood cake was our favourite, while the spicy shrimps were cooked to perfection, both are not to be missed. Great ambience and excellent dining experiences."
Authentically Caribbean,"We loved the delicious tapas, funky decor and the cool atmosphere. The Jamaican bartender and waitress who served us the food are friendly and attentive. Ribs are delicious excellent. Flavors of the Jerk chicken and goat curry are wonderful. The drinks are nice. The fig ice cream goes really well with the delicious banana bread. Service is quick. A nice place to chill and taste the food.

However if you would like to enjoy the 50% eatigo deal, please get the entire group to come on time to be seated, finish and not linger. They are popular so a reservation is recommended."
Last minute perfection,"Having eaten and had drinks here before with friends, I selected Lime for a work function. I had reserved a space for 15 people for drinks and with less than 24 hours notice I had to turn that into dinner for 30-40 people. Can’t praise Chris and his crew highly enough for reacting and adapting fast to our ask. We got half the restaurant all set and ready for us and the crew turned around the drinks and plenty of fabulous food super quick. Everyone enjoyed it and our event went off without a hitch. Huge thanks to the team at Lime."
Below average food with high prices,"Drinks were nice but pricey.
Food was below average. Ambiance was nice with caribbean vibes.

Will recommend this if you want a quiet and relaxed place for grabbing a few drinks. Avoid the food."
Nonchalant personal who cheat,The cheat about the sixe of the beer. We have to prove its not rhe size we order. The food was good but very small portions. This place is not worth the price
Five star,Food is absolutely fantastic. There were also lot of vegetarian options. We had ordered two cocktails and both of them were excellent. Never had such amazing cocktails ever. And the food is just too delicious. The portions were perfect for 2 of us.
Fantastic Everything,"A really great restaurant, good quality food, service, ambience, cocktails and wine. The menu is a little different but a very pleasant surprise, have already been back once and plan to make this restaurant a regular. A hit with all the family!"
Great event venue with yummy food and cocktails,"My husband and I hosted a party for 60 of our friends at the Lime House, Bago Rum room which is located one level above the restaurant. Jarek and team did everything they could and more to ensure our guests felt welcomed. There is a bar situated in this private room and our guests were treated to yummy cocktails. The food was amazing and the portions were very generous. Everyone of our guests commented on how much they enjoyed the food. We could personalise the music by streaming our play list and there was so much space to dance and have lively conversations with all our friends. It was a successful event by all standards. Jarek and team were amazing and so attentive to our every need. Thank you Jarek!

I would certainly recommend this venue to host a group of friends or for a lovely evening out with friends and family."
Really good!,"Went to Lime House for dinner last night, we hadn’t booked but we were in the area and had been planning to try it for a while. We were greeted with a warm welcome, ordered some fab food and experienced great service. We shared sweet potato fries, crab cakes, doubles and some slaw and everything was cooked perfectly and really tasty especially the slaw and the dip that came with the fries! We each had a glass of house Sauvignon which was also nice, overall great experience and would certainly considering going back if I’m in the area!"
Delicious food,"We had a wonderful evening at Lime House with the most amazing dishes. Although the restaurant was housing 2 big corporate groups upstairs and our cocktails took quite a while to arrive, the staff went out of their way to make sure everything else was ace. Our drinks were not charged when they did come out. Our starters and mains were equally good and staff did a great job hosting us. We will be back."
Great experience,"We were there on 30 April with some friends after dinner friendly staff, fast services and the rum old fashioned was very nice. we will go there again for lunch this coming Sunday.."
Excellent & personable service,"Delicious food and excellent personable service, with cosy ambience. Would definitely recommend to others !"
