topic,review
Lunch at Marriott Cafe,"Excellent service! Cosy atmosphere, good quality and delicious food. High standard hygiene!The waiters and waitresses are very helpful and will update you the best offer available."
Fantastic service and ambience at lobby cafe,Just finished lunch at the lobby café. It was a soothing atmosphere and service rendered by VIC was top notch. All smiles and attentive to all diners in the floor. With her was another guy who rushed over to offer drinks once we sat down. It was such a lovely way to spend lunch there. I strongly recommend to all and will definitely be back. Thank you Vic and guys! Appreciate your service with finesse!
Marriott Cafe Breakfast,Been here for a month and the food and breakfast is great. All service staff are nice. I wii stay here again. Thank you especially Vic for giving me always a warm welcome.
Pleasant afternoon tea experience,"Had English afternoon tea at the lobby lounge. The good - the maitre d (?) or the manager promptly escorted us to our table and was polite to us. One of the waiters, Mogan promptly brought us the menu for tea selection, and was attentive to our table, he did not intrude on our meal as some waiters tend to do usually. The selection of savory/sweet was decent - I especially enjoyed the lemon meringue tartlets, croissants and beignets. However, the selection can have a better balance of savory and sweet. There were way too many sweet items as compared to savory so it was a bit difficult/cloying to eat at times. Other than that, the main staff at the entrance of the lobby lounge can be a bit more pleasant/attentive, instead of making the patrons wait in the middle of the restaurant while they sort out the reservation. They also looked like they didn’t want to be bothered with us. Long story short - get patrons to their table as soon as possible instead of making them stand awkwardly near the cashier. I think that was the only blight - overall we had a good experience! :)"
Valentines Dinner,"Great ambience, service and food! Excellent service from Mogan! The experience was good and everything went smoothly"
Crossroads Restaurant,"Good ambience, great service, good menu choices and reasonably priced. Outdoor sitting and free flow drinks options 👍"
Always a delight to return,"Always a delight to return to stay at the Marriott Tang Plaza. The highlight is always the breakfast at the Marriott Cafe. Even during the post-pandemic area where buffets are non-existent, the breakfast still has a very wide selection to please everyone. And most importantly is the staff, especially Vic, who is among the friendliest individuals you’ll ever meet. With her ever-ready smile, she will surely brighten up your day every morning."
Breakfast at Marriott Cafe,Food is great and all the staff in the cafe are very friendly! Would definitely like to come back again =)
Marriott,All staff are amazing here.. I had a great time eating breakfast in here..and the food was great and also mention the cleanliness of the restaurant. Waitress Ms.Vic likely flight attendant was so adorable and full of personality. She is deligent and entertaining. Beside of the great food amazing staff like her is a great asset to the restaurant that deserve something great.. I really hope to stay here again someday..
Breakfast Service at Marriott Hotel Cafe Tan Plaza Singapore,"Awesome service from Jasmine, she pays attention to details of ordering and delivering service. Puts customer and hotel guests first and goes above and beyond when serving customer to the fullest with everything they need to make dinning easy. Food was fantastic and I can’t wait for my next business trip back to Marriott Singapore Hotel Tan Plaza.

A+ Service from Jasmine!"
This café has a wide & excellent,"This café has a wide & excellent variety of cuisine, a good ambience & nice service is for perfect having breakfast, a big blast to Ms. Vic & Mr. Makend for serving & for taking care of our freshly cook Menu..."
Alexander Charles Louis President United Nations Association of Singapore,"My first time at Marriott after several decades of disappointing service. Jasmine a trainee really impressed us with excellent service and outstanding initiative.
I was thoroughly satisfied. Please commend Jasmine as she will make a really super service staff for your hotel.
I will be back again to Marriott. Please keep Jasmine she will really make a good addition to your team."
Excellent Service and great dinning experience,"The Marriott Cafe is an excellent dinning place for breakfast. They have wide selection of choices and the coffee is great. The service is awesome, compliments to Vic, Maria, Makend, Rachel and Hemma."
Marriott Cafe Breakfast,The food was served in small portion but was all delicious. I received courteous and prompt service from Vic on my first day. She was the one who greeted me. Over all experience was great. Thumbs up for the great service.
"Excellent service, average food","Ordered the local delights (char hor fun and Hokkien mee), which were both very very average unfortunately :(( The risotto & wagyu burger was not bad. And the mango lime cake was very yummy!! Not too jelat, it felt a bit like mango pudding on sponge cake hehe. Service by Darren was realllly excellent! He was very understanding, and also very attentive to our needs! There was excellent customer service from him, all of us were really pleased! ☺️ He constantly came to refill our water, and was patient with us when we were ordering (:"
Delightful birthday dinner,"Lovely time at Marriott Cafe tonight for a birthday celebration! The food was great and we enjoyed our time here. Also had really good service by Laughing, who was very quick, friendly and made the overall experience an amazing one! Thank you!"
Lunch,"Not much selection on the menu but the food is good. A good place for lunch and dinner. Not serving buffet anymore, just ala carte."
Decent Marriott Cafe,"Nice ambience and friendly staff, however has pretty limited food options. Their Asian dishes are better than the Western options."
"Good food, great service",Went for high tea with friends. Great service and food is good. Kudos to Mogan for the wonderful service
High Tea at Lobby Bar,My family and I had such a good time at the Lobby Bar at Marriot Tangs! We were well taken care of by Mogan and the team of servers who catered to our requests of having vegetarian food so well. They went above and beyond with their service leaving my family throughly impressed :) Would definitely come again!
breakfast,great breakfast selection good service by glenn. ordered the chilli crab omelette and smoked salmon.
Good service and ambience!,"The Marriott service standard is consistently good - as experienced at the ballroom, concierge, cafe. Staff are friendly and attentive. Enjoyable stay with family after a wedding banquet 😊"
Wedding Anniversary night date,"The staff, (especially Vic in the marriot cafe), the room, the facilities and the food are awesome. We enjoyed and we love to come back again for the future celebration and can recommend to my friends."
Buffet Breakfast,"Love the food even though it is in small portion the taste definitely there and you would try all there sets. Great service by the staff name Vic, she is very attentive, polite, kind and friendly. I will surely recommend and appreciate her service. I will come back again."
Great Christmas Lunch,"We visited on Christmas Day for lunch. Food and service were excellent, particularly our server Mogan who was very attentive. It was a lovely way to spend the afternoon and would definitely recommend."
Great hospitality,Been here a few times. The staffs are always attentive and friendly. The high tea is awesome too. The morning breakfast has a nice spread tho I wished they had full sized crossiants 😂
Great hotel stay and nice restaurant,Love the buffet breakfast.great service by the staff name vic!the foods are delicious.we will definitely come back again soon.the last stay in oct also very awesome
Got turned away even though there were uncleared tables,"We were there to collect the marriot christmas log cake which was excellent as usual. Kudos to Marriot Tang on maintaining the standard.

We wanted to chill for an hour or so before collecting so we thought sitting at the lobby at Java+, will be excellent place to chill and people watch. Coincidentally there was an empty uncleared table at the lobby so my partner went to asked the lady wait staff. However it was curt reply that all the tables were full.

However after collecting our log cake, another customer had went up to the counter to order and then went to sit on the uncleared table and the lady wait staff went to clear it. Thereafter, I took the pic of drink being served to him. Really unprofessional service staff.

Since I didnt manage to try the food and drinks, everything else is rated fair."
Great food,"Location is accessible, great customer service, friendly staffs, Me and my friends had great time catching up under a very nice giant Christmas tree. All the food we ate tasted so good!"
Family friendly place,Excellent service by Vic in ensuring we had a comfortable time enjoying our high tea n getting the kids settled in :)
Same Great Service as Always,Thanks for keeping it up all in all! (Could have real crab meat instead of just the sauce in the Chilli Crab Omelet though!)
Crossroads cafe Marriott,"After 24 years of, visiting the crossroads cafe at Marriott. Service was very good and attentive staff. Caesar salad and Calamari could improve in terms of freshness for romaine lettuce."
High Tea by a Gorgeous Christmas Tree,Had the best high tea at the Marriott Cafe! Delightful finger food and the best drinks ever! Highly recommend the TWG choco mint truffle tea as well as the ala carte truffle fries. Thank you to Owen for the hospitality and Misti as well as the rest of the staff for the wonderful service. Would definitely return!
3 Tier high tea,"Good service, the scones & sandwiches are okay. The cakes are too sweet for my taste. I would really prefer the buffet but it is not available due to COVID.

I will not consider to return to this high tea again as the food is not up to my liking."
Staff,"Stayed at the Marriott hotel for a month, the food and accommodation were excellent. The staff were extremely helpful and a big shout out to Morgan... he went above and beyond..... a big thank you."
Staff,Stayed at the Marriott for a month. Staff where excellent alway helpful. One particular gentleman Morgan in the cafe was excellent. He always meet us when we arrived for dinner. Knew our general order and always had a beer for us. Morgan made the difference between a good experience and an excellent experience. Hats off to you Morgan.
"High tea is good, tea quality superb","Great choice of deserts and snacks for high tea, good service from staff as wel (vic, stephanie, ling). Tea by TWG is good as always"
Marriott hotel,Good service and very good initiative by service staff Glenn He tends to help us as we have kids under 5 years old and brought baby chair for us at the lounge
Decent breakfasts,"I stayed at the Marriott for 2 nights in Sep and breakfast was included at the Marriott Cafe. Quality of the breakfast was decent and the service was friendly and efficient. Also came here for evening snacks in lieu of the lounge being closed. Whilst the service remained very good, the food offered as part of the lounge equivalent deal wasn't quite as exciting - of course one can't complain too much when it's provided without additional cost. Overall it's very good and worth using whilst you're at the hotel."
Beautifully decorated for,Beautifully decorated for Christmas! The lobby lounge is so wonderful and we loved our afternoon time here! Excellent tea set with high quality teas and coffee (bottomless). Great customer services from Vic and Stephanie!!!!
Hi-tea,"Great service from Vic, Stephanie and Ling for afternoon tea! Thank you for the endless offers to help our family take pictures! 🤩"
Marriot cafe,V good service. Must single out Jasmine for exemplary service. Outstanding. It was an ala carte buffet breakfast n jasmine could remember all our orders n was prompt.
Hi-tea,We had hi tea at the lobby lounge in Marriott and were well attended to by Vic. It was a nice spread with champagne and reasonably priced too.
Disappointing. Very mediocre for a top rated Marriott.,"We had breakfast at Marriott cafe and was quite disappointed. Start with what is good? Well, the freshly brew coffee hit the spot but not much else. Juice was not freshly made. The dim sum is your supermarket frozen variety and was quite disappointing. The egg benedict's hollandaise sauce tasted like it came from a can. The fruit plate did not look appealing nor quality cuts. The pancake and waffle was cold. All in all, not a breakfast one would expect for this is iconic hotel."
Breakfast at Cafe,Well done! Good food and service. I enjoyed the variety. English muffins toasted perfectly. Vic is very helpful and friendly.
Food are tasty and staffs are friendly,"Food are tasty. Due to covid-19 health guidelines, they offer ala carte buffet. Staff are very helpful and friendly."
Less fancy would have been better.,"Less fancy would have been more wonderful. TWG sélection too flowery no plain black afternoon tea eg Assam. Sandwich made too early curling corners, open faced sandwich shouldn’t have been toasted as soggy. Sandwiches could have been more than one each of two flavours. Scones too small and oddly square. Cream Seemed to be non dairy, butter may be better. Jam was unconventional blackberry not strawberry. No need for mini mushroom quiche or mini doughnut or mini char siew bao, just give two regular sized plain scones and decent butter and jam. Cakes too fancy but not well executed: brandy chocolate lacked chocolate hit, passion fruit mousse cake had clearly defined creameaux lay Yee but not a strong passion fruit flavour as was too sweet; red velvet very pretty with ombré two tone butter cream rose but too much cream to cake ratio. One normal slice of any regular cake would be preferable. Could give guest a choice. Milk for tea should be cold not hot.
Not very expensive at $38 but better value for money and dare I say more margin if less fancy mini selections more sandwiches and regular sized scones and cake, and stronger tea."
"Friendly service, average food","Had dinner here with the family. Waited about 5 minutes to be attended to upon arrival, staff were engaged serving food or helping other guests take table photographs. Local favourites were ok (hokkien Mee, beef hor fun, chicken rice). The grilled chicken breast was healthy but dry. The standout was the brownie with vanilla iced cream. Warm friendly service"
High tea at marriot lobby,"Terrible quality of pastries. The sandwich is bad, the cupcakes taste worse than airline’s muffins, the scones are not fresh. Overall, what a terrible and disappointing high tea experience."
A good breakfast with wonderful staff,I enjoyed a good breakfast this morning with wonderful service provided by the staff who can recognise me from the previous stays. Everyone was friendly and very professional in ensuring a good experience. I would like to commend Vic for her professionalism in handling a difficult guest very well and politely. She is also very engaging in her communications with the guests.
Family High Tea,Great service from the staff especially Vic. We enjoyed the food. environment was nice to spend our weekend. Thank you
Bad food & very average service,"Had lunch at Marriott Cafe. The signature grilled chicken breast dish was dry and blend. The signature beef hor fun was ladened with MSG. Staff was not attentive. For that price, it was a big disappointment. Will not return again."
I expected more from a Marriott,"I went with my friends to celebrate our birthdays as they was a NTUC 30% discount birthday promotion. We order 2 starters, 2 mains, 2 desert and 2 glasses of wine to be share between 3 people. Even with the discount, he bill came to be about $50 per person. That wasn't really the issue.

The services was slow and inattentive. The soup we ordered came to us just slightly warm and so we politely had to ask the waiter to have it heated up again.

The Caesar Salad had too much Caesar sauce and made the salad mushy.

We also ordered an Impossible Burger as one of our mains and found it rather dry as there was no sauce of any sort in the burger.

Overall the food was rather blend. We really did expect more from a 5 star hotel restaurant and but was made rather disappointed after the meal."
Marriott Bonvoy member treated with extremely rude service,"Our family has been loyal members with the Marriott Bonvoy for years. Definitely not worth paying nor renewal of the annual membership with such horrendous service.

1st Incident dated August 2nd 2020 (Dinner).
Over the phone, we were informed by Ms.Sharon that the reservation to be seated at the Marriott cafe or lobby lounge will be served with the food menu from the Crossroad. We were ok with that arrangement. However, when David attended to us he rudely insisted that such an arrangement was not permitted despite what has been confirmed by his colleague. Tone spoken to us was unacceptably rude and unprofessional.

2nd incident dated Aug 9th 2020 (Lunch 1430hrs)
With the concern of having elderly members seated away from the crowd, I have requested for the corner sofa seats. David (again who has attended to us) rejected our request with reason that they will soon be having a carpet cleaning exercise. Shortly after, we noticed that he has allowed another family to occupy the same requested seats.
Adding to our already unhappy experience, David did not allow us to utilise the Marriott Member card for discount. Clearly, there were no mentioned of blackout dates for using the Marriott card and Wanhao resturant has allowed us to use it during our early lunch on the same date. To David's response, he said this was due to the need for Wanhao to entice more customers. Only when the Marriott dining reservation desk confirmed that the member discount can be honored on the date,David proceeded with the discounted bill at his own discounted rate of 15% (members were entitled to 30%).

Throughout all conversations with David, there was not a single professional f&b service and neither did we feel valued as a Marriott Bonvoy member."
Good Lunch Buffet,"Was here for a business meeting and got to say they do a very good buffet, comprehensive selection of various foods so even vegetarians or vegans can enjoy their meal here."
Lunch buffets,"Had lunch with friends during covid 19 period, all screening is done accordingly. Service is great, food variety is fair, taste ok"
"Super nice food, very friendly, highly efficient staff.","To be brutally honest, what got me was the lobsters. Buffet flow fresh lobsters with 4 different dip sauces is enough for me to come back again and again. However, that was not all that was good. Once I finished my 30th half-lobster, I went hunting for new treats.

The steak was nice (with at least 10 different sauces to try), the ham was nice, the fish was nice, the salad selection was very nice. I didn’t save any space for breads or pasta, but my wife (a self-styled pasta aficionado) said the arrabiata was nice. Towards the end, my wife also mentioned the Parma ham + rock melon for dessert, and we ended on a sweet + savoury note.

The service is just as good as the rest of them. Water always topped up, table always cleared (very important for seasoned buffet diners), and even fresh napkins were given in replacement of soiled ones (replaced 3 new napkins for us in total).

Very good overall experience, but I would come back just for the lobster alone, nothing else required."
One of the best buffets I've had!,"Loved the fresh lobster and baked oysters. Super fresh and tasty! Overall quality of food was great - steak, ham and pasta station. Service was excellent as well. We were greeted by warm smiles the moment we stepped in making us feel very welcomed and at home. What impressed me most was when I requested for more flat crackers for cheese which the buffet table had run out of - a chef told me he'll pop into the kitchen to check if they had any more. After 5 mins he didn't appear so I went back to my seat. To my surprise after 10 mins he delivered a plate of crackers to my seat apologizing for the delay as he had to go to a kitchen on another floor to get it for me. I was so pleasantly surprised! Really made my day.. Thank you and we will definitely be back! :)"
A++ for Buffet!!,"A considerably wide variety of buffet offerings using good quality ingredients. Spacious seating arrangement due to the COVID-19 situation, which are enjoying very much. Staff are extremely prompt in clearing our plates, but our highest commendation to the lady who handled our bill. Kudos to her for her infectiously cheerful spirit and friendly disposition!"
Delicious and wonderful!,"Had a great lunch buffet on 28th March with a friend. The staff are all very helpful and absolutely a joy! Service is top-notch. Food is also great, the baked salmon is wonderful, and the prawns are fresh. We got a carbonara at the pasta station, and that was delicious too. Overall, a great experience, and we hope to return some time soon. :)"
Lunch out with friends,Great dining experience! 😊 Vic and the rest of the team was very friendly and accommodating. Food taste great as well!
Lunch with friends,Excellent service by staff Vic. Love the food selection. Ambiance very nice. Desserts were good.....
Lunch Buffet,"Service - 5* - good service for all the staff especially Ms Vic who always attended our needs and a very cheerful staff.
Food - 5* - the food was awesome, we really liked the salmon and the sushi was fresh. Dessert was great as well, chocolate panacota specially."
Very friendly and great food,We went to Marriott Cafe on 18 March to celebrate birthday. Food spreads were superb. They cooked in small portions so foods were freshly cooked all time. The best I like was cheeses section. Love it! And the most impressive was staff Ms Vio. She was friendly and thoughtful. We felt great for her attentive and friendly service. We surely want to come back here again soon.
Marriot Cafe,Excellent breakfast buffet at Marriot Cafe. We love their breakfast buffet especially the Big Breakfast choices like their freshly baked croissants and pastries. We were especially impressed with their Indian curries and roti prata which are as good as high tier Indian restaurants. We can't help but have a second helping. Fruit juices were freshly squeezed. Salad bar is simply generous. And not forgetting my evenly cooked oat which tastes just like homemade ones. Vic served as during breakfast and she is very attentive. Overall experience is wonderful. We definitely recommend this. Cheers!
Breakfast buffet,"Marriott cafe is well located in city center, good access from MRT and buses.

There is a good variety of food and staff are attentive and helpful (Ms Vic).

Thank you for the good start of the day!"
