topic,review
Yes Yes Yes Yes,One of the best cocktail Bars I've ever been to. The cocktail list and spirit selections are impressive enough but the building itself and the bar area are breathtaking and honestly even if they just served tepid water they'd stirred with their fingers I'd still go just to take in the view.
Dining in gatsby style,"The bar is nicely decorated. U would feel like being in the 1920s in US.
They have a full menu with gin worth trying

Their food is exceptionally good as well.
Dessert comparatively is mediocre.

It’s quite popular .
Better book at least three weeks ahead."
WOW! A visit to this bar was the highlight of our trip to Singapore.,Atlas is a special place. From the exterior of the building to the beautiful interior to the food and drinks to the service.
Fancy,"Stopped by here after hearing about the great gin case. Very pretty place. Floor to ceiling art. It’s a visual feast.

I ordered the sample martinis and I liked the espresso ones. It’s pricey but good.

Please note that you need to wear pants after a certain time. They won’t let shorts go.

Very fancy. I wish we were able to do the afternoon tea. It looked delicious.

Overall, a very fancy place to have a drink."
"Lacked service, mediocre food","Had gotten the afternoon tea reservation date wrong, and that is on me. What was appalling is Atlas’s management of the situation - blind application of cancellation policy without allowing change of date and non-existent service. The manager who spoke to me had a cold attitude, and she repeatedly sought confirmation to charge my credit card (why ask when it is something they were going to do regardless).

In contrast with the efficiency in charging my card, i was left hanging without updates on the delivery of food for nearly 2 hours. Calls to both their landline and mobile were unanswered. When the food finally came, what you see (included photo) is what you get - mediocre food.

For the price, there are certainly other better places in Singapore to go to."
"Disappointing and unfriendly, dress code liberally interpreted","We went there twice this evening, at 18:30 and later at 21:30. The first time the hosts proposed us to come back later as we did not have reservations. No other comments made.
The second time we were dismissed because I had open shoes with long Max Mara dress. Open shoes were visible and that was enough said.
Well, if those prostitute-looking girls who were trying to pick up guys by the bar and the rest of the sneaker community is your go-to clients, that is you choice.
For the rest of us mortals-avoid this one. There are plenty of other places in Singapore to have your cocktail."
HOSPITALITY NEEDS IMPROVEMENT,"I had an unfortunate experience dining at Atlas for the first time. It was our anniversary last night & we were looking forward to dining at this beautiful restaurant as my husband had to book a table at least 2 months in advance.

Service was attentive, food was fantastic.. however our entire night was spoiled when I was told off by one of the staff that the ONE photo I was trying to take of my husband was in her words ""spoiling the ambience"" & that there is a ""no flash photography"" rule.

It is so dimly lit that in order to read the menu or take food photos (as I normally do for special occasions & to share on instagram), you would need to use your phone's torch light. Now if I was taking photos non-stop and being completely inconsiderate to other diners her warnings would have merit - but nobody was complaining. It was SO unnecessary. It was ONE photo & before I could even take it, she jumped in to tell me to stop. (Also I was using a second phone's light NOT flash to take this photo)

Additionally, when we first walked in we were told that there is a 2 hour time limit to dine... this is extremely off-putting. If you do not have another reservation after us, there is NO NEED to tell your diners that their time is limited especially when there was a note in our reservation that we were there to celebrate our anniversary.

Our reservation was for 7.30pm and the kitchen takes last orders for food at 9.30pm... WHY is it necessary then to tell us that we have to eat and go? Who is coming to take our table at 9.30pm when the kitchen closes at that time and there are plenty of other spots for walk-ins to drink at the bar???

If someone is hogging the table and not ordering food and alcohol, then that 's understandable or if there was indeed a second booking then it would be necessary to inform your diners of this policy.

It is a HUGE shame that this gorgeous establishment with legitimately great cocktails, amazing food & otherwise attentive service has FAILED in making their diners feel WELCOMED.

That is the WHOLE point of hospitality.

There are plenty of other restaurants with good food, ambience, service and drinks especially at the price point that Atlas has positioned itself. Hospitality is really the only thing that sets one restaurant apart from another & would make diners want to return.

Last night was the perfect opportunity for us to make good memories at your restaurant as it was our anniversary and we enjoy revisiting places for nostalgic reasons.. but I will NEVER come back as these two issues have left a sour taste in my mouth.

You should be honoured that diners would want to take photos to commemorate a special occasion or to post food photos on instagram. Not tell them off for doing so.

And your staff should be able to use discernment & make good judgement calls instead of just regurgitating restaurant policies for NO RELEVANT REASON except to convey to your diners that they are not exactly welcomed.

I appreciate that your manager on duty handled the matter with patience and understanding and even offered us 2 complimentary glasses of champagne on top of an anniversary dessert. But these two issues should have NEVER even been an issue in the first place. I have taken countless photos at other restaurants & was never told it was ""spoiling the ambience"".

So unnecessary.

Very baffled and disappointed."
Impressive interior but that's all about,"Service was really terrible, had to wait at the door few mins until receptionist showed up from previous guest. Asked to be standing or seated at the bar since I was alone but they were apparently full as per receptionist so didn't even allow me to stand at the bar. Sat at the table but took easy 6-7 minutes to take attention and receive the menu. Had only one drink since I was barely served and then left."
We were disapointed,We went back post COVID to emulate previous enjoyable visits and we were looking forward to our time at Altas. We have shared our experiences with friends who have subsequently been to Atlas as well and enjoyed their time there. We hadn't made a booking and were instructed at reception where we made a booking at 4;20 pm that Birkenstocks were not allowed after 5pm and that our slot would be after the 5:00 pm cut off . We are in our 60's and should have mentioned plantar fasciitis that my wife has that requires her to wear certain shoes but we didn't. Instead we complied and went back to our hotel for a shoe change. However after arriving back several of the younger people presenting to Atlas after us had sneakers on that are apparently OK and we felt that their policy was inconsistent. In essence we don't think that we are the right segment of the market that Altas is after. We felt that we had been dealt with differently to other people who were there.
Memorable experience in stunning venue,"Atlas is in Parkview Square which is inspired by the art deco skyscrapers in New York and Europe. Atlas is located right in the centre of the lobby and it is absolutely spectacular, with a massive gin tower taking centre stage in the restaurant. The food is Eurocentric and it was superb. It was a great dining experience for the atmosphere, service, food and massive list of gin cocktails. A truly memorable dining experience!

Ive read some of the other reviews saying they didn't know about the dress code however it is noted on the website and if you book, in your confirmation email. I do actually think if you are going to a high end venue like this you should make an effort, which you can still do for Singapore weather. Also all the staff we encountered were friendly helpful and very nice."
Don’t expect too much….and you won’t be disappointed,"I’ve voting “average” as everything about our experience was a 50:50 split.

The venue was fabulous, but the food was poor. The drinks were fantastic, but the music was out of place. The staff were friendly, but other guests were underdressed.

The venue is fantastic. It’s ornate, beautiful and the perfect 1920’s escape for an afternoon or evening of dinner and drinks.

However, the food snacks we had were really not up to scratch: mushrooms on toast were cold, croque monsieur was not cooked through, and the sardines on toast were bland.

The drinks were all superb. Well made and priced accordingly to the venue. You could go all out here and have the elixir of beverages… or equally play safe with confidence. We did a bit of both!! And it was worth it.

However, the music playlist for the venue is very odd. The choice of music did not match the venue, the vibe nor the energy of the room - at all. There were fast tracks, loud vocal tracks….all stuff you would never hear in the 1920’s. I know it’s a petty and small point…but it became a topic of conversation for us a few times. The wrong music can really spoil a venue.

Everyone who served us, were A-1. We didn’t get any vibe of arrogance at all. In fact, the opposite. Everyone was kind, welcoming and attentive.

My biggest complaint however, is the lack of compliance to the dress code.

Website says (for gents), long trousers and closed shoes.

I’m totally fine with that. And totally respect it.

So much so, our Saturday before ATLAS was planned so that we finished our day activities early, travelled back across the city, got dressed for ATLAS according in long pants and shoes, and then traveled back across the city to join ATLAS.

Only to find when we got there, that many of the gents were wearing shorts, cargo shorts, sports caps, and open sandals. Literally, like they just walked in from being around the pool.

One lady was in her full gym gear. Literally straight from the gym. How do I know??? Because she was sat at the table next to me..and told me.

I’m fine with casual wear in a bar….but not when a venue proclaims to have dress standards, which we invested time and effort to meet, only then to be obviously not enforced.

ATLAS is good. You should go for the experience of the venue, the service from the team, and the drinks. Just don’t expect too much, and then you won’t be disappointed."
うーん,"ホスピタリティを感じられませんでした。高級ビーサンでいったら入店を拒否され、確認メールに書いてあるというけど、レセプションの人と一緒に見返してもどこにも書いてなかったです。予約システムはUIデザインが悪くその注意書きが気づかないところに書いてありました。ブギスの服屋とか10時まで空いてるからサンダル買えとおっしゃいました。膝の上でイチャつくカップルやスニーカーの人はオッケーなのに、、店の雰囲気はすごいけど、レセプションの対応はすごく傲慢でした。観光ではlong barやJigger and pony行った方が、癒されます

The receptionists were arrogant and not hospitable. I was denied entry to the restaurant when I wore high-end recovery sandals, and although they said it was written in the confirmation email, it was nowhere to be found even after reviewing it with the receptionist. The reservation system was also poorly designed with poor UI design and that warning was written in a place where I didn't notice it. She told me to buy sandals because the boutique stores around Bugis are open until 10pm.
They allow vulgar couples flirting on their knees...
The atmosphere was amazing, but the receptionist was very arrogant. I would have preferred to go to long bar or jigger and pony."
"Beautiful dining experience, let down by half the staffs attitude.","Attended a Sunday afternoon cocktail brunch with a friend. Food and cocktails were amazing! A beautiful and very tasty nibbles board with dips, cheese, meats, crackers, fruits and more.
Cocktails were also delightful, a nice choice and very complementary to the nibbles board.
There was also the choice of upgrading to champagne.
The service however was mixed. Half the staff were attentive and warm, the other half made it very clear they wanted you to eat and leave. When the time was up for our brunch, we were the only table ushered to pay and move, and yet when we asked to finish the drink at the bar and purchase one more, we were reluctantly shown a table in the corner and no option for a drink - not even water!!
The offering was wonderful, the staff let it down. Having dined all over Singapore, this was definitely some of the most stuck up staff I’ve experienced unfortunately. Even the cashier came across as hostile. Such a shame."
Relax with wife after a week rumours,"Great place with good location , wife Natalie had crave for cocktail , this will be the best place with cool drinks ~~~~~~"
Very good environment,"We went for a drink with some food. Thee evironment is very good, nice art deco architecture , imponent high ceiling. It is better to do a reservation and note the dress code. It is not a place to go in bermudas or slings...it ruins the atmosphere of the place.Dress business casual at least...We tried the octopus , the wagyu and the drinks.Very good, an unusual experience in Singapore."
Art and architecture wow!,"Stopped here on a Hawker food tour for a bathroom break and look at the architecture. Amazing to look at, were tons lots on influences like to post photos from here. Amazing sculptures and artwork around building's facade. Was told locals call this Gotham City and I can see why! Didn't stop for food or beverages so can't comment on that."
Nice and fabulous place :),This bar is settled in the park view square building. The design is fabulous as well as the service I have received from all the staffs. They are very nice and helpful. The signature cocktail are a must try. I got sun gate spritz that day and it was very refreshing. They have various kind and rank of drink to choose from. Overall very impressive. The reservation is advisable as the place is always full.
Unannounced dress code ruined my evening,"Beautiful place almost too ornate. I walked half an hour through 30 degree et heat to have d arink, only to be told fairly rudely that there is a dress code after five ´, no shorts, no slippers. So turned a way and had dinner on the street instead,

Dress codes are fine, but they need to be clearly posted announced (the website, but also in the bar). And I honestly do not quite understand why they insist men wear long pants in sweltering heat. We are not in Knightsbridge.

Future customers, beware!"
Stunning experience!,"Struggled to get a booking during our trip but managed to snag a lunch time drinks sitting, well worth it.
The bar is absolutely beautiful and the staff serviced matched. Drinks were nice but very limited actual liquid compared to price. The food we tried was great."
Drinks in Gotham,"This bar is located in a business district building which simply has to be seen to be believed and enjoyed. It's Art Deco mixed with a bit of Egyptian but it works. The soaring ceilings are supported by massive columns and the whole room, the width of the whole building, is ornate, over the top and gorgeous. People DRESS to come here and there are NO children. It's just not that kind of bar. This is purely for adults, well-heeled, cultured adults. The drinks list is gin heavy (pages and pages of the stuff) but there are other concoctions equally enjoyable for the non-gin lovers.
The ""Gotham' reference? The outside of the building looks like Batman's haunt. And just adds to the ambiance of the whole experience of walking through that magical entrance."
Just Amazing,"This place has a wonderful ambiance and amazing customer service. We were served by Yazid and he was very friendly and polite. Their food options are great, and the food fresh and delicious. They also have the best Espresso Martini"
Great cocktails in an amazing setting,"Booked a table for cocktails while visiting family in Singapore after seeing it was listed as one of the top 5 bars in the world and we weren’t disappointed! The building is stunning and the decor in the bar is amazing, luckily the cocktails lived up to the setting and the hype. Loved this place, quite an experience and will definitely visit again."
Art deco and gin lover's paradise,"Beautiful art deco setting. Amazing list of gins. Bar snacks very tasty!
We didn't have a reservation but only had to wait about 15 mins on a Saturday afternoon and were then welcome to stay as long as we wanted.
A definite highlight of our trip."
BEST BAR IN SINGAPORE,"A MUST VISIT BAR IN SINGAPORE
Beautiful modern art decor in a luxurious setting
Fantastic decorations, great vibes, beautiful selection of gin & tonic
Alcohol and bar loves must come to this bar whenever you are in Singapore because you will feel that you are not in Singapore but in Rome because of the lively on decor architect which is simply classic and beautiful"
Back in the library of Gin..Lovely,"Pre-booked (would recommend) and arrived to be shown to our lovely table. Staff were very attentive, and keen to give tips from the menu, although these were more which were the most popular dishes rather than what the server thought tasted good which was an interesting take on recommendations. The interior is as dramatic as we remembered - really stunning building. Food goo, and service was very good. We had the grilled octopus and white anchovies as a starter - I did want to order the oysters, but were only told these were not available after I had selected rather than when we were given the menu. Lobster roll was the main course - which was not as good as that we had in Central Station, but was tasty. All in all great atmosphere, with good food."
Excellent lounge bar,"Excellent bar with huge selection of Gin. Food is slightly on the pricey side, but the atmosphere makes our trip worthwhile."
LOVED!!,Excellent! Room gorgeous. Cocktails amazing. I started with the atlas martini. Loved. Also tried the Tamara in a green Bugatti - too sweet for me but still a very good drink. I ordered the Chilean sea bass which was perfection. And then the chocolate salted caramel tart. Also yummy. Must go in Singapore!
Will definitely go back!,"I recently paid a visit to Atlas bar to meet a couple of friends for dinner. Knowing this was one of the best (if not the best) bar in Asia, my experience, needless to say, was magical. From the food to the decor, everything screamed grandeur.

But the aspect that stood out most to me, and tied everything together, was the excellent hospitality provided by Atlas’ hosts. I usually don’t write such reviews but this time I couldn’t help doing so. My host, Ryan, made my friends and I feel incredibly welcome and comfortable. He was great at listening and carrying conversations and also knew the appropriate times to talk to us and to give us space. I was also very impressed by how he gave us extremely astute recommendations for our food and beverages based on our likes and dislikes (which were relatively broad).

For those wondering whether to dine at Atlas, I would definitely return to Atlas again; the experience was that good. And if all the hosts are as hospitable as Ryan, what more could you ask for?"
No regrets,"I didn’t think I’d bother with western food while I was in Singapore but my friend convinced me otherwise and I am so glad she did!

Service was very attentive, food was out of this world. I highly recommend the burrata, and the streak frite."
Beautiful place!! Amazing service!!,"Visited this highly raved place and it sure did not disappoint! Ambience and food were a 11/10 but what really sealed the deal was the amazing service by the staff!! I visited a month back with some friends and sat at the bar. Till date, I still remember fondly of the warm and hospitable service by Ryan. Throughout the night, Ryan took great care of us. He walked us through the menu and gave some splendid food and drinks recommendations. Whenever he had pockets of time, he would check in on us and struck up conversations that made us feel at home and welcomed. And not to forget, he makes a mean cup of coffee, topped off with a beautiful latte art!

I’m already making plans to bring more company back for round 2,3,4,5… Definitely would love to be under the care of Ryan again. Can safely say that he made the Atlas experience two-folds better!"
"Amazing service from the bar, as usual","This is the second time that I have visited Atlas with my group of friends just for a simple catch up. The night was ordinary, but the ambience was amazing. We sat at the bar counter, where we were served amazingly by Ryan, once again! I visited in around August in 2019 (I believe I wrote a review back then as well) and I sang high praises about Ryan. I'm glad that he's still such a valuable asset with Atlas and his service was impeccable, as per the previous time.

Definitely will be back, and I sincerely hope to get Ryan as our bartender again, for the third time!"
Decent Bar,"Was there for a birthday celebration for a friend. It was our first time at a bar. Ordered a few drinks and when the drinks came, there was a slice of chocolate on top of it. The staff who served it did not explain to me what was I supposed to do with the chocolate. When I checked with another staff, a caucasian, he seemed very impatient and told me that I was supposed to bite a mouthful of the chocolate after drinking my cocktail. The chocolate was alr melting when it was served and I couldn't even hold it up..

Everything was bad until a staff by the name Ryan attended to us. He recommended several drinks when we wanted something different for my friend's birthday. He also shared some photo spots of the place with us and kindly helped us take some pictures too! At the end of our night, he also surprised us with something small for my friend's birthday. Overall, my experience at Atlas was so different until Ryan appeared. Ryan was really passionate about his work and constantly share with us information about the place and the drinks they serve. I hope the organisation will commend him for his work and improve the service quality of the other staff who attended to me."
Amazing Night,"I saw many pictures about this bar and decided to give it a shot for a night of cocktails and was very pleased with the service and drinks. The staff was very welcoming and our server, Ryan was a warm energy that enhanced the overall night. He also did put in the effort to ensure the night was enjoyable and service was impeccable especially with him answering our questions about the architecture.

The prices here are reasonable considering the extravagant venue and in fact comparable to other mid range bars."
Feeling disgusted.,"Reception take my number and mentioned she will call us after half an hour so we wait outside.

There are few groups of people left the bar but we are not called or invited to be seated inside. We had no choice to go up to the counter after 40 mins wait and she said actually we can go in AUTOMATICALLY after half an hour.

We are not happy with this attitude & response. When we query her why take my number if you ""in case got anything happen can call you, like lost and found"".

Do people want to give their number just to wait people call them when they lost something ? Isn't it first thing should be an invitation to seat inside?

I am absolutely disgusted with the service you are not providing."
Amazing bar,"Watched Westworld and I had to give ATLAS a shot. ATLAS did not disappoint. Service, food and atmosphere were great. We ordered oysters, the ATLAS G&T, smoked pork loin and sea bass. Liyana was extremely friendly and welcoming. Shoutout to the Filipino food server who gave excellent and clear explanations of the food. (Think his name was Brian). Classy and professional; 5-star service from him. Would definitely visit again!"
Come for the venue (once) & not the service,"We had a couple of nice martinis which were presented in beautiful Waterford crystal glasses. It’s an interesting faux 1930s decor reminiscent of something I imagine the leader would live in, in Pyongyang or the home of a bad guy in a Batman movie.

Very ordinary service however. Too busy at their little desk to even bother acknowledging you when you walk in or left. Slow to take orders and done with no heart. It’s a pity because I was really hoping this place lived up to the hype. In the end I think it’s just a gimmick and I wouldn’t bother going again."
"Gorgeous place, good drinks but underwhelmed by the food",Was disappointed with the lobster roll. The portion of the lobster was small and it wasn’t as fresh as I would like it. I would come back again for drinks but not for the food.
Lovely Afternoon Tea,Wanted to do something special and decided to have afternoon tea. Enjoyed leisurely – lavish environment and seating is spread out. Service is attentive and friendly. Thank you Irfan for amazing host. Will come back for lunch and dinner.
Wonderful experience,"Wonderful food and a wide selection of drinks. Many may come here for the atmosphere, but the service definitely tops that. Props to Mel for the attentive service"
What a gorgeous place!,"Finally decided to visit ATLAS, seeing as that it's one of the top bars in the world, with that famous gin tower.

We arrived on the day of my reservation, and I'm immediately wowed by how gorgeous this place is! The thick carpeted ground, the plush furniture, the muted golden lights and that Gotham-vibed furnishings. It is, by Singapore standards, rather opulent.

Service was impeccable, the wait staff are almost always around, and are knowledgeable about their food menu, although I must admit the food menu isn't all that extensive anyway. The steak and sea bass which my friend and I had, were all very good and satisfactory, and the hot starter of mushrooms on toast was a true explosion of flavors on the tongue -- a must-have for a mushroom lover (like me)! The tiramisu is actually a deconstructed version of the dessert we are used to, as was kindly highlighted to us when we ordered it. Still, it was a very enjoyable dessert.

Drinks-wise, another must-have here, the ATLAS 3 Petite Martini Flight Suite, which is a downsized version of all 3 of ATLAS' classic martinis. It was really good, definitely worth it!

Both my friend and I really enjoyed our time and experience here. It was so comfortable and we were well-fed -- both in food and in drinks. Highly recommended."
We'll be back !!!,"Cozy ambience. Interesting decor. Great place to unwind and catchup with friends.
However, service need to be improved."
The coolest Bar in Singapore,"I went there with a couple of friends. Honestly, I'm not a fan of gin, but Atlas Bar has this espresso + gin drink that certainly on top of my list now. The waiter will help you define what kind of drink that would be the best for your preference. It's a pity we couldn't take a picture on the second floor cos they had one event when i went there. but definitely will come back again! cheers!"
Rude and stressed out staff!,"Atmosphere nice, though a little contrived for me.

Service on this night was utterly appalling, and definitely did not meet our expectations!

On arrival We encountered two head of house girls in the middle of an argument. This went on for some time before one of them looked up and snapped Yes! ! No pleasantries were offered, a menu was literally thrown in front of us when one of them reluctantly took us to our table. We then waited a further 25 minutes for service, and were then given two two cocktails we did not order!

Said staff were apologetic when I spoke with them regarding the incident, but the damage to our evening had been done sadly.

We have since found much better service when stepping out for a drink or two, and will definitely not return to the Atlas!"
Bad service,"Generally nice place food OK. Before we were sitter on the assign seat we have told the host that we wanted to change table. It was noted but subsequently there were 2 empty table which have been left vacant for 20 mins. We where told it's not available. Then they promise to move us to anothet table but someone who came after us were the table before us and was told that they requested first.

How could someone who came after us and food was serve after us be requesting to change table before us. Totally disappointed with the service."
Saturday Brunch at ATLAS Bar.,"Saturday Brunch at ATLAS. Last chance until at least June 14. Thank you Annabelle, Loki, Gary, Sylvia, Lauren & Lionel for a great afternoon! #atlasbarsg"
Amazing assortment of Gin,Definitely one of the best bar in the world. The ambiance is just amazing. Photos does not justice to the amazing feel of the establishment. The assortment of Gin is just amazing. Lovely place to be in! But you have to book three months in advance to secure the booking!
Cosy beautiful dining place,"Cosy beautiful dining place. Try whisky, lobster 🦞 and fries 🍟 ... great experience, enjoyed good services from all crews . I will visit this place again . Keep it up 👍🏻"
A Big Disappointment for my first visit.,"Was there with my husband and another friend. We spent almost $1k for 3 persons and it was a disappointment, it would be our first and last time visit there probably.

Heard they had the largest collection of gin in the world so we gotta try it. My husband and I are not a big fan of gin so we can’t do it’s justice, but our friend said that the gin is good.

We also had 2 bottles of red wine from Australia. It’s good but PRICEY.

Main dishes were horrible. We ordered 200g steak, 300g steak and the pork dish, all not good. The steak was not hot and it’s too fatty. Not enough flavoring. Luckily the dessert is good.

In terms of service, it has to be much better. It was just too casual and for many times, we had to try a few times to get staffs attention. For the price we paid and for its name to be one of the top bar in the world, I would expect much better and professional service but the night was a total let down.

All in all, the atmosphere and deco of the place is good. Insta-worthy place but don’t expect anything more."
"Great ambience, attentive service, pretty high tea","Lovely ambience, really just stunning PLUSH interiors with lots of natural lighting in the afternoon pouring in.

The staff are super attentive and friendly and came to remind us to make our second order for the tea/coffee for our high tea as we were busy chatting away.

The high tea set was really expensive but it did offer a good variety of items with better quality ingredients and we couldn't even finish it all, as it was really ALOT of food.

Would love to go back for drinks at night to enjoy the different atmosphere."
Lovely ambience,"Lovely ambience - really beautiful decor. The service is quite good - they are patient in explaining the drinks and always refilling our water. Their food menu is quite limited - will be better if they can expand it. It isn't a cheap place but really good place for chilling with friends.
Have to reserve early as it gets booked out pretty fast."
Incredible night out with top notch service!,"My friend and I went to the Atlas Bar for the first time last night, and we had the most impeccable service from Wan (Ridzuan) as well as the two bartenders Gary and Justin and our dinner waiter Jeff. Wan was meticulous, very learned about the bar, history and Art Deco background, and kept coming to make sure we were fine throughout the night. Justin and Gary were incredibly engaging despite the many customers they had, and educated us so much about drinks, mixology and were just mad fun to talk to. Jeff was always quietly attentive, ever ready to help with anything we needed. We ended up having dinner, dessert and if I recall correctly, about 10 martinis / cocktails between us. Such an amazing team and location, I wonder why I hadn't been there earlier! Thank you guys!"
Will be back for desserts and drinks,"Reading earlier reviews, I was hesitant to come here for dinner with husband to celebrate our anniversary together. I'm really glad to say that we really had a good experience there.

Our server Jeff, was professional, very helpful and amazingly attentive. We found ourselves hydrating better (!!) because he would fill up our cups whenever he sees it less than half full. He was also patient with explaining the menu, informed us when our food was very slightly delayed, and helped changed out a unsatisfactory dish. For the service, the ambience, I would definitely come back again.

As for the food, it really did not live up to everything else. I was looking forward to the risotto, but was awfully salty. We also had many other dishes, but the only one that really stood out was the hot appetiser, Croque Monsieur (A really good ham and cheese toast).

Though the food was a little disappointing, but we can see ourselves coming back to try the desserts and drinks. It'll also make a good hangout with friends in the middle of town. If nothing else, the service is great and decor mesmerising.

Thank you Jeff"
