topic,review
Cat is so sweet,"I came by Le Noir the first time, wanted to have a quick drink and snack. Tables are full but I try my luck to ask. Cat attended to me and said she can"
Love this restaurant,Thanks chef rizal for the recommendations And Jeremy for the fast service The food is awesome I love the pizza the most We order a bottle of drink and enjoy the night with good live music
super good service,super good service from everyone ! staff was very attentive and provided everything we needed. food and drinks is good!
Awesome Service,Aliff was amazing! His service was quick and he was nice. Definitely would come back here again for the vibes and hopefully get to try the food next time.
awesome experience,"good food and drinks, nice ambience and friendly service (the servers were nice and attentive), band music is really awesome too!!"
A place for a great night,I love the music and the ambience of the place. came for drinks after cycling one night and iI can't stop coming back!
Super fun!,"A super fun and lively place to be! Live music was good, crowd was fun, and the staff are all extremely friendly. The area is super pretty and there's tons of open space so it isn't stuffy at all. The bar is conveniently located by the bay, so we also got to watch the MBS water show which was nice!!"
Love the vibes!,the vibes were amazing and you get a great view of the river side. There's live bands at night and it's one of the main reasons my friends and I go there to drink!
Countdown @ Le Noir,"Went with my family for a countdown at Le Noir, the service was great, have an awesome ambience with live band and ofcos we ❤️ the pizza over there!! (:"
Music Is The Answer,"Met friends for dinner and drinks and caught an amazing live band during our visit. Local three-piece OKReady delivered a vibrant performance that created a fantastic atmosphere. Felt like a concert with a big group of people gathering outside the venue looking in. Food was good, we had pizzas and a variety of cocktails. Will be going back and recommend anyone that's looking for a lively, fun night out to give it a go."
"Good food, great service","Service is superb, shout out to Kat who was really attentive and gave us good experience. Food was good as well and reasonably priced. Will go back again"
Great little place,Quite a find great food and atmosphere beers cold staff are great. Really good value for money. I’ll be back again
Get together,"Nice view and cozy place. Love the band, ambience, especially the service of the staff named Melvin. The chicken wings, pizza awesome!"
Reunion,"I love the experience, we love the service, food and drinks. We will definigoong to come back and will recommend you to out family and friends. Thank you, you are the best!"
Le Noir,"Great location for sunset drinks, bonus for happy hrs drinks til 7pm! Fish tacos were great, they’re my favourite & Catherine’s service was attentive & friendly :)"
The Nior,"Nice place nice view, nice music. Must come if you visit Marina Bay Sands. Chill and have fun. Food is delicious"
Le Noir,Food is good and priced reasonably Service is great! Kath and the Filipino Crew is amazong! Worth the visit
Review for Le Noir Pub / Bar,Le Noir Pub/Bar is extremely entertaining with the excellent Live band performance every night . Food is delicious and the service is amiable . Le Noir is the perfect Pub/Bar to chill and relax . Don’t miss it !!!
Awesome place,"If you are looking for a place to chill out with one of the best live bands , drinking while Singapore river is on your background . Consider Lenoir , friendly staff , nice ambiance, good food. A good place to chil out ."
Great Venue,"Friendly staff, prompt service! Great food. Nice ambience. Definitely recommended! Thumbs up!!! Woooo"
Happening night out,"Le Noir team was very awesome n very accommodating.. Good Vibes, awesome live band and Their service is what u come back for!! Special thanks too e bar team ALFEAN N FAZ for their wonderful service n last but not least kudos to DEE n her wonderful TEAM for taking care of us!! We will be back very soon!!!"
Night out,Ms Dee is so friendly. She was helpful with our wine selection and we liked her choice . We enjoyed the wine. Thank you 😊 it's definitely nice to see such awesome staff in this industry .
great place,fantastic view and excellent service by Cath. a chill place to eat and drink. staffs are friendly and the band was awesome! had a fantastic night 👌🏻
Arif is the best!,Alif is the best. He is very attentive to customers. He comes around to refresh glasses. He interacts with customers. We love him!
Nice ambience... fantastic staff,My first time coming here... definitely not the last... food is great... excellent drinks n live band... staff is very friendly and accommodative... a nice place to come with family or friends... even for a date...
Number 1 live music destination,"Was in town and of course visited Le noir mbs . A fantastic experience as usual . Great bands , food and spectacular views . Service is excellent"
Le greatness,"Great food, great service, great music great view.. all around great! The Moscow mule was delicious and the le noir burger"
"Great ambiance, good music, friendly staff","Chanced upon this place as we were about to leave Marina Bay Sands and the ambience caught our attention. Staffs were friendly to welcome us at the door. Great place for gatherings with friends, cooperate parties or simply for a short catch up. Would recommend."
Holiday,Live music and staff are unforgettable. Shout out to Alshwini for her hospitality. A night to remember
Nice dinner at Le Nior!,"Friendly service, nice live band & nice atmosphere with great view of MBS light show as well as cityview"
Awesome Outing,Great Service by Hussein! Ambience’s lively and fun! Quality live band as well! Highly recommended to visit!
Amazing!,"It’s such a great experience & service is upscaled! We’ll be back, love the place, the crowd, great music and atmosphere!"
Good service by Jeremy,"Came here with my friend, the staffs here are very friendly. Their hostess Ann arranged a table just for us for 2 pax. Great great service from Jeremy and the staffs of Le noir. Will come back for more!"
Rest after bicycle ride,Passed by this bar.Heard some music .decide to stop by. Was served by Jeremy.Polite and sincere.We will be back
Best time in Singapore,Best vibe in Singapore. So much fun in Singapore. We walked past this place and the live music is amazing and the staff are so much fun! We love it here! ❤️
Simple and nice atmosphere,Pleasant place with a beautiful sunset view. Only downside for me was that the live band was a wee bit loud for my colleague and I to have a proper conversation.
Best bar to visit,"Food and drinks were excellent best bar to visit for a relaxing evening , service is excellent especially sean who take care of our table."
Lovely place yasss,"The place have such an incredible view! The food was good too. And the staff was so so helpful. I'm so thankful for Dee. She really made my day!! The band music was so good. Been jamming to it ever since.
Will come again the next time.. Thank you to all the staff there...这个地方好漂亮。我很喜欢那里的食物。太好吃了！！！！！我下一次要带我男朋友来！哈哈哈哈哈哈哈哈哈"
WOW DEE IS AMAZING!,"i had such a good time with my partner. One of the staff there, Dee, was extremely friendly! Would definitely recommend this Bar. 😊😘"
LOVE IT!!,"It was my first time visiting the place and oh my god, I love it here. The view was amazing. The food was at its best.
Service staff was incredibly wonderful. Especially Dee, she was accommodating and friendly. How can I forget about the band.
Just incredible.
First time visiting , but was blown away everything. Will visit here again!!"
Best birthday ever,"Me and my friends from Mexico went for only couple of beers and to watch sunset to celebrate my birthday and it ended up being my best birthday ever. All the personal were really kind and friendly with us. The live music was incredible as well. Big shoutout to Jeremy, Shaun and Suresh, they made our night amazing and probably our best night in Singapore."
BEST PLACE IN SINGAPORE,"We had the best service, best music, delicious drinks and incredible food. It was the best way to say goodbye to this city. Special thanks to: Shawn, Suresh and Jeremy for their kind service and special attention. WITH LOVE, MEXICO"
The reason why we are here all the time!,"Our must go every week not just because of the view but the awesome live band, friendly staffs and the best bar manager, Hussain! We always feel so welcomed and well taken care because everyone here is so attentive. So come chill!"
Excellent service and drinks,"We reached there really thirsty, so could enjoy those drinks at its best, with the live music which made our evening one of the best, shoutout to Sean, dee and Jeremy for serving us."
Bachelor's Party,"Went there for my friend's bachelor party before his big day. We don't have any reservations but Dee was being so accomadating. Not only that, she was very friendly and welcoming. The whole team was just amazing. It really made our night unforgettable. Definitely will recommend families and friends."
Le Noir Bar & Lounge @ MBS,Staff Sean was friendly and attentive. His service was excellent. The Hawaiian and Meat Lovers pizzas were good.
Drinks postdinner,great view and vibes. Nice drinks with good snacks. Will recommend to come here for drinks post dinner
Gathering,Nice environment and friendly staffs. Love their live band and food fantastic. Serve by Suresh Manager best services!!
Awesome atmosphere,The backdrop of the Bar is the beautiful skyline of the Singapore central business district. Perfect view of the Singapore sunset. Perfect and romantic
Great service,"Nice location, great service. Love the live music! Came here for the sunset after the Gardens by the Bay. Worth it"
Ms. Shalini,"Must visit. The most happening bar in spore. Their live bands are amazzzingggg, each and every one of them. Their staff is very friendly and their service is top class. You come once and you’ll want to come here again & again. Just one word to describe them ADDICTIVE"
Le Noir @ MBS,"Great service, Great live band and Cool vibes ! Well situated at MBS right in front of MBS light show 🙂"
Le noir,"Amazing place to enjoy with your friends . Service staff is so cooperative, speciallydee. Loved the ambience and people . Will visit again for sure."
-,"Good atmosphere, music , food and drinks. Was served by sauganth, who was polite and aziz who was friendly. Overall good place to come for a romantic date or family"
Admund’s Birthday Celebration,The live band is awesome! Aziz and his colleagues here are so friendly. I love the food too. Thank you so much 😘😘 we will be back soon.
Friends birthday,Nice and chill environment and drinks!! Excellent service. Love the band and will defintely come again.
Good services,"The services is good , and the foods is nice :) We had great seating :) they had prepare bday cake for my bday"
Nice place to chill in the center of MBS,Nice live band group with good food and drinks. Happy hour from 12pm-7pm. Definitely will back again. Staff is friendly and provide good service too.
Exceptional Service,"I am always there for a couple of pints to chill out woth my wife, floor manager there Jeremy and waiters Hani always very accommodating and attentive to customer service, always trying to serve one's orders quick despite a packed crowd. With the addition live band daily over there, pricw if relatively decent for their drinks.

Special shout out to their staffs Jeremy and Syafiq who are always so welcoming and constantly provide the best seating one so desires, great service in my opinion."
Dinner and drinks,"Staff were friendly and food was good, would come back again. The live band was also on fire, had a blast listening to them🔥🔥"
Pleasant experience,Reasonably priced considering the location of the restaurant. Food is above average and I love the atmosphere! Got the chance to enjoy the MBS SPECTRA water show while dining. 10/10 will return here!
Amazing bar,"Amazing service and entertainment! The live bands during the night sang an array of music, and the food was just delicious!! Definitely recommend. Plus, hostess at the front was super warm and welcoming, sat us down quickly despite the big queue she was coping with"
Best bar in sg,"Hussein is one of the best there. Makes everyone feels like u are part of the family . Takes care and give us attention.
The management style of Aziz was also very good as he makes sure his staff gets recognition. Best place for delicious food and drinks"
Best bar in MBs,"If u looking for Music (live band) , service and music, this is the place to be ! Alfian the domb I love the place!"
Favourite air ulam!,"Its a cool place to hang out with family friends. The ambience is awesome! All the staffs are cool especially Alfian, Dee, Hussein and Jeremy. One of my favourite hang out place in MBS."
Nice ambiance,"Visited Le Noir to chill with some friends; loved the ambiance and their live band. The staffs were very friendly; Syafiq attended to us and make sure we were satisfied with our orders. A well recommended place, will definitely come again."
Amazing!!!,Amazing experience- beautiful view and great drinks. Happy hour is a must! Very friendly Waiters and Waitresses. I had a Long Island Ice tea- it was well good
travelling,Great music and service - made to feel special. Will be coming back ! The hostess went out of her way to make sure we were comfortable and even pointed the aircon in our direction .
Excellent place,The ambience and staff were just awesome..Good place to chill with friends. Will definitely be back ;)
Poor service for an establishment in MBS,"Was an impromptu visit to the establishment for a drink.

Music was nice and crowd were returning with the current measures. The down side started with just getting our orders, no server came to us after we were given the seat. Went to order at the bar and the bartender was rude and attitude of the servers were ""couldn't be bothered"". After a few hoops, manages to get our drinks.

Upon billing, we were given the wrong bill and the servers were like headless chicken going around with a bill in hand to find the right table.

Really poor service even if the band were great and the drinks can't go wrong."
Best live music venue in Singapore,This place never ceases to amaze . Fantastic live bands and great music and vibes coupled with spectacular views on the Marina Bay promenade.
Amazing after work drinks or appertivo before dinner!,"Impeccable service, awesome cocktails, delicious snack menu while watching the city skyline by the bay. Highly recommended and will come back again."
"No food, clueless staff and mangement","This place is a joke end-to-end. On visiting last night, a little late in the evening we were casually told they were still serving and we were welcome. On attempting to order we eventually found out at least six dishes were off the menu and only pizza was available or the quesadillas I had ordered. Surely impossible and clearly not true they just happened to run out all ingredients to a menu of dishes that are all largely the same. So some nachos turned up and 35 minutes later - no way past 10pm - I reminded them of my other dish which we were told had conveniently 'forgotten', and as compensation we were presented with four shots of cheap (unwanted) tequila! Sorry What?? To make matters worse while approaching 10.30 and therefore having to leave we were told we could not take away our remaining nachos as ""we don't have anything to wrap them in"" and they were promptly taken away. I asked quite rightly for my bill to be refunded in full for this lunacy. Manger strides over and lazily tells me he cannot do that as he has 'closed the till'. Can I speak to your manager I asked. ""I don't have a manager - I am the only manager"" He arrogantly told us we can have ""whatever we want to drink for free, and come back tomorrow."" Come this is unacceptable service, staff behaviour and management. Avoid it and don't give them the satisfaction just for having a good view, or like cheap tequila. Unbelievable."
Great atmosphere but miss the live bands,Despite clearly not being able to play music which Le noir is renowned for the atmosphere was still great and fantastic views . Of course there are restrictions and regulations imposed by the government but the staff did their best to make us feel comfortable. Great cocktails as always and good food . Look forward to when music returns .
Such a disappointment!,"Great View and location , lovely hostess but one of worth service I have experienced in Singapore. Rude waiters, not able to eat since they only had one cook on a Saturday night. 45 minutes to an hour of waiting and no food at the end …. They tried to charge us full price even if it was Happy hours time.
Such a shame , the place has a nice vibe ."
Snacks,"Good for a sit-in and people watching while sipping that cocktail from the bar. Small portions served, so not an ideal place to ""ping"" your hunger."
They have the best cocktails,They have the best cocktails and at great prices . Added to an excellent food menu and the fantastic views this is a great place to chill in the evenings. Also they just added a kid’s menu so it’s great for families.
