topic,review
Wedding Lunch Reception,"Had my wedding lunch reception at Hai Tien Lou. I was blown away by the services provided by the team consisting of John, Apple, Kelly, Paulyn, Wei Jian, Xiao Liu, Mabel, Lee Min and Tian Tian. Top notch service is even an understatement. They are so friendly to everyone and professional at the same time. The team made my guests and family felt so welcome and they have nothing but compliments for the team.
And of cos, the food was awesome. The menu was led by Chef Ben Zeng. Honestly, i was so worried about the food jus cos everyone has really high expectations. But my worries went down the drain the moment i took my first bite. And subsequently, all i heard from the guests were the food is so delicious, the food is great and yummy. And if you think you will not be full from the 8-course menu, you are wrong. Many of my guests commented that they didn't even eat dinner because they were so full from the lunch. Food was really really delicious. So if anyone is thinking about wedding reception in Hai Tien Lou, dont even think about if already, just book with them and you will not be disappointed.
Special mention to William, who assisted me from the beginning to the rest. William's professional services is really of another level. He is not only helpful and friendly,his advices to newlyweds to be is awesome. I had trouble deciding on a minor stuffs ( but for the bride everything is major) and once advice from William and everything is resolved. I honestly felt that it is the experiences he gained from being in this business.

Thank you to the service team, Chef Ben and William for making my wedding memorable and satisfied by each and every guest."
"Great food, great service","Went for the weekday dim sum lunch at Hai Tien Lo. Great ambience, great food and service. Perfect for a business lunch or just catching up with friends."
"Great service, great coordinator for our wedding luncheon","Had our solemnisation and wedding luncheon at Hai Tien Lo in Dec. Food is awesome and special shout out to William, our coordinator. He has been extremely helpful throughout leading up to our big day. He is quick to make certain arrangements and ensure everything is in place on our wedding day. My hubby and I were thankful for his help and he would often tell us not to be nervous, just be happy and enjoy the day. He is attentive and proactive in providing us with suggestions throughout the planning and on actual day.

As for the food, presentation is great, taste is awesome and even the vegetarian food was also highly recommended by my relatives. Thumbs up for the food!

Just a note that the hotel was used for SHN so probably not ideal if you need a room for your brothers, sisters or yourself. And may not be convenient for some as you would need to take the escalator (due to SHN) so lift is not available but if you have tons of stuff to carry, you can still request from the hotel to take the lift up and they will gladly assist. However, William has provided a function room for the makeup touch up and to rest so it's still perfect for wedding couple."
Great for smaller wedding receptions,"Held our wedding dinner at Hai Tien Lo in end-October. We had a great time!

Venue - We used the private room for our dinner. Under current regulations, it can fit up to 50pax comfortably. It is quite suitable for couples who do not plan to have a large reception. Ambience is very traditional Chinese. We were provided a reception table with a pretty flower arrangement, which was a nice touch.

Wedding manager - William is a very friendly and approachable person who we felt very comfortable with throughout the whole planning process. While there were many areas that we were initially unsure about, he helped to clarify all our doubts. He also takes the extra step to give his own personal suggestions to liven up our event, without coming off as pushy. On the actual day, he was always contactable to ensure that we had all we needed.

Service - Staff were always cheerful during their interactions with us. Thank you to Apple and her team - Kelly, Wei Jian, Patrick, Lee Mee, Mabel and Fang Mei for a great dinner service. Our special thanks to Kelly for her wealth of experience in guiding us through the tea ceremony, to make it a success.

Food - we went with one of the more expensive menu selections for the reception, but it was money well spent and our guests only had good things to say. Personally, our favorite was the Sea Perch fillet - they gave generous portions and it was smooth and sumptuous! Many thanks to chef Ben Zeng and his team for a job well done.

Do note that Pan Pacific is designated as an SHN hotel at the time of writing, and hence our wedding stay had to be postponed. However, we were allowed to use a separate unused room as a resting area, which was much appreciated."
Hai Tien Lo wedding lunch,"We had the ruby lunch and it was terrific! Especially the suckling pig. Was the star of the show! Down side is just that it’s too little. Also, the duck was quite dry and the dessert trio was quite of a let down. We felt that the dessert was taken from the edge buffet.

The service crew was very good even though they could be more attentive after the second March in, to prepare the champagne for the couple to drink. Still, a job very well done! Very efficient in clearing off the plates.

The AV Staff Alvin, was very nice to help us with the setting up and music to be played throughout the wedding.

Last but not least; the business development manager, William who has coordinated all this! He has made every request from the couple possible! Keep it up!

All in all, The wedding went smoothly! The decor was very oriental and pretty for photographs.
Will be back to order their suckling pig next time!

Chef Ben Zeng
The service team is led by Apple. Her team comprises of Kelly (tea lady), Wei Jian, Mabel, Lee Mee and Xiao Liu. AV was Alvin.

Note: this package comes with a 1 night bridal suite but due to pan pac being one of the SHN hotels, the bridal suite staycay got postponed to our anniversary date next year."
Wedding Reception and Tea Ceremony at Hai Tien Lo (Dinner),"My husband, Joshua and I held our tea ceremony cum dinner reception in mid-September and we were very satisfied with the service!

The service staff who was led by Apple with Kelly, Lee Mee, Wei Jian and Michelle were very prompt with serving the food and clearing away the dishes amidst the programme we had planned for the guests. And our guest and ourselves enjoyed the food prepared by Chef Ben and his team, the pipa duck was especially raved at by many of our guests. We also appreciate Alvin from AV who helped ensure the sound, music and video could all be played properly.

And we definitely couldn't have had such a smooth programme without the effort of William, the hotel coordinator. Really appreciated how he was so prompt in his replies and answered our queries to his best, especially with all the changing guidelines that were taking place. He was very patient with us for the 2 times we met him face to face and really helped us to arrange the venue and transition from tea ceremony to reception well, even with the change of wedding reception date.

It was the little gestures of service and details that really touched and impressed us during the whole programme, from bringing in a mirror to the makeup room they gave us to ushering the guest to the separate venue for tea ceremony to personalising our slice of wedding cake. Thank you William and team.

Highly recommend couples who want to enjoy an intimate dinner or lunch setting for their reception to give HaiTienLo a try.

Best Wishes,
Sophia and Joshua Fong"
"Excellent meal, blend with great service","I had the privilege of attending a wedding luncheon at Hai Tien Lo on 19thSeptember2021. Impressed by the food served. I really enjoyed the sumptuous lunch. Not to mention the excellent service extended by your service officer. Namely Ms Kelly, Apple, William and a few of the other crews. Very impressive and polite. Well done, keep up the super service. Really enjoy my time there

Stephen"
My Wedding Luncheon @ Hai Tien Lo,"I am very thankful and grateful for the support and service provided by the service team today consisting of Apple, Michelle, Lee Mee, Wei Jian, Kelly, Mabel, Paulyn, the culinary team of Ben Zeng and the leadership of William for their exceptional standard in terms of service, planning and delicious food. If not for this wonderful team today the wedding luncheon would not be as smooth, as great, as joyous and happy as it has been. Thank you all once again and I shall see you all for my family weekend lunches soon! Do keep up the good work and continue making the magic happen!"
Wedding solemnisation at Hai Tien Lou,"Me and my partner had our solemnisation night at Hai Tien Lou and was served by Pan Pacific Singapore's manager William. During the entire journey from the planning of event, liaison with vendors, securing of our solemniser in short notice, and following of COVID guidelines, William provided impeccable support and guidance throughout up till the actual day. He was also extremely responsive and did his best to accommodate to our many requests to make our special day as smooth and memorable as possible.

Special thanks to the HTL service team led by Apple and her team, Kelly, Paulyn, Yann Ling, Michelle, Lee Mee, Wei Jian, Mabel for the great dinner service, as well as Executive Chef Ben for serving the sumptuous Chinese cuisine that HTL is famed for.

We highly recommend couples to consider HTL as a venue for a small and intimate wedding dinner with family and loved ones. The decor in the function room is traditional yet classy, great for Chinese families."
Wedding Dinner,"First of all, I would like to thanks all the staff who serving us on my wedding dinner. You guys are really awesome! Other than that, I want to express my gratitude and thankfulness to my banquet manager William. I’ve been liaise with him ever since 2019 for my wedding dinner in 2020. He always reply my message promptly when I’m in doubt, and guide me the way to plan for my wedding. He always told me don worry abt anything, just be the beautiful bride on that day can do!

However due to the unexpected pandemic, my reception forces to postpone. I understand how difficult the situation is, especially for hotel industry due to the gov restrictions. There’s so many updates from time to time, and William will always be the one who contact me & find a best solution to fit into the situation. The things wasn’t go well, my reception postponed again on May due to heightened alert. I felt so sad & disappointed, William is the one who giving me assurance & encouragement when I almost want to give up and cancel the wedding.

His attitude & professionalism giving us the confidence to move forward. Finally we made it for our receptions on Aug 2021! Without him, I will not have the chance to capture all these beautiful memories in mind. Me & my husband very satisfied & enjoyed on our reception!

Thanks William, u make my wedding perfect! :)"
Wedding Dinner Ceremony 28/8/21,"I had wedding dinner ceremony at Hai Tien Lo on 28/8/21.
Before I start to write, I would sincerely thank the staffs who served us, Apple, Kelly, Michelle, Wei Jian, Paulyn, Lee Mee, Mabel, Patrick and Yann Ling.
Firstly, their services were better then 5 start hotel service. Its not like an ordinary service level that you go to Hai Di Lao or fine dinning. They are so friendly and kind, like an aunty or uncle from a family member cares for you. The moment we step in for makeup and preparation, they get all kinds of drinks for us. Which we were there on their break time. Because of us, they did not even rested. Check PA, arrange table bla bla bla.I tell you, once your guest comes in like a tsunami your mind will be blown away. You wont even have time to go toilet. But the staffs consistently asked my wife and myself ""are you hungry?"" and ""i can get a food for you, have a quick bite ok?"". Can you imagine or have you ever heard or seen the staffs care more then anyone else in the wedding ceremony? They are just wonderful people. Thank god I choose Hai Tien Lo for the wedding ceremony. Secondly, as you know, its Pan Pac Singapore. Which has multiple best restaurants in Singapore. And again, its Hai Tien Lo, best Chinese restaurant. So dont come and compare Hai Tien Lo's standard of food with other restaurant. Also I had 3 guests are vegetarians. Before i even ask them how was the food, they walk to me and said the vegetarians meals are so delicious and thank me instead. Hence delicious is their symbol. Lastly, with surprise, chefs will come out to floor and check how is the food and situation. I really didnt expected it. All the staff are so professional. Again, I sincerely thank all the staffs from Hai Tien Lo for my wedding dinner. And whoever reading this, you wont regret choosing Hai Tien Lo for their service and food."
Wedding lunch,"Had a memorable Wedding Luncheon Hai tien Lo on 31 July 2021 and we would like to drop a note to compliment Hai Tien Lo for the amazing service and delicious food making this day a memorable one!

The manager, William was really supportive to arrange and accommodate request even at the very last min. William is always there to share his advice and provide his assistance to us whenever we need help. William is also stationed at the venue throughout our wedding lunch to ensure that everything is going smoothly. A big thank you to William for making our special day so successful!

We would like to thank the executive chef Ben and his team for the 8 course lunch and we have to agree that all dishes are so tasty and fabulous in terms of quality and presentation! We received compliments from our relatives on the food as well.

We would also like extend our appreciation to Apple and her service team, Wei Jian, Paulyn, Kelly, Yann Ling, Patrick, Lee Mee and Mabel! The service provided was par excellence and their service is always accompanied with a big bright smile from the beginning to end of the lunch. During the lunch, the staff are quick to make necessary adjustments for tea ceremony and last minute special request from our guests. I will strongly recommend Pan Pacific - Hai Tien Lo as a venue for wedding and meals."
Wedding Lunch in July,"Firstly, I would like to comment on the superb service given by the management, especially to William who is in charge of the wedding banquet. Through this tough period with the regulations changing every few weeks, I’m sure it brings a lot of stress to couples who have booked their banquet with any F&B. My wedding lunch was just after the heightened phase when the government announced that after July 12th it will be kinda back to normal. Throughout End June, William assured me that my booking will be confirmed and was flexible on the initial deposit as I had doubts about it.

Secondly, D Day was smooth as William managed to secure a wonderful Chef Ben, and his on the ball team which made the whole process seamless. Everything was on time and the team was so prepared and friendly with smile on their faces.
I ordered the Ruby Lunch menu, I have to say, the Roasted Suckling Pig and the Roasted Pipa Duck’s taste it out of this world. I’m someone who frequents Cantonese restaurants and I can say that they brought their game to the next level.
Special thanks to Apple, Kelly, Yann Ling, Paulyn, Wei Jian, Lee Mei and Mabel for bringing this special experience to my family and my wife on this occasion.
I would highly recommend this restaurant to anyone who is planning their wedding."
Wedding dinner at Hai tien Lo,"We had our wedding dinner banquet on 17 July 2021 at Hai Tien Lo @ Pan pacific. We must say it’s a fantastic night with all the help we received from the team at Hai Tien Lo.

Especially thankful for Manager William who is very responsive and flexible in terms of meeting to our needs. The coordination, even with the covid guidelines, was smooth with William’s help and guidance.

The service team headed by Apple and her team- Kelly, Wei Jian, Ruffian, Lee Mei, Mabel, Yann Ling, Patrick and Paulyn, we’re attentive to our needs. They were friendly and service is commendable.

The food served was one of the best we have tasted at wedding banquets. Kudos to Hai Tien Lo Executive Chef Ben and his team for preparing such exquisite dishes. In particular, my guests raved about the double boiled chicken soup with abalone and scallop. The double boiled osmanthus soup with maltose and black sesame glutinous rice dumplings, which was served during our dessert, was a pleasant surprise too!

We are definitely looking forward to our next dining experience at Hai Tien Lo!

Yina, SL"
Great dim sum great place,As usual never disappointed with their service and food quality. The price is a little high but worth paying for its service and food quality. They have changed and created more menu packages since covid so we can have more options too. Love the signature black charcoal truffle char siew bun and the Mao San Wang rice roll.
Excellent Service and Food,"Had a staycay in Pan Pacific, and our family decided to dine at Hai Tien Lo. We made the reservation last minute and the restaurant gladly made arrangements to accommodate us. Thank you for the flexibility!

We would like to express our immense gratitude to Apple from Hai Tien Lo. She was every attentive to our needs, and especially to my father who came to the dinner late. She offered to keep the soup (we ordered a set menu dinner) in the warmer first till he comes back. She then proceeded to get the chef to reheat the soup to ensure my dad still has his food served hot.

I mentioned we were celebrating my dad's birthday and the restaurant prepared a slice of cake. My mum checked if it was possible to get Longevity Buns, and Apple was very efficient in making the arrangements and patiently informed us we would have to wait a bit for the chef to steam the buns.

Such hospitality really wowed us, not to forget compliments to the chefs who made this meal so unforgettable.

Would definitely be back and highly recommend it to anyone who is looking for a delectable dining experience."
Poor service,"Poor service and bad attitude by Ms. Apple - have wrote in to feedback. Food was salty, inconsistent. Dont bother. Go to Peach Blossom (parkroyal) much better."
Wedding,"William is friendly whereby he guided us with detail information when we are sourcing for option to host wedding. He also advise us on what we should do, what we should not and how we should do it.

Apple, Yann Ling, Kelly, Wei Jian basically is efficient on making sure food is serve up on proper timing. They even advise us on how we should arrange the food when there is extra food as some quest did not turn up.

Chef Ben and his team, their food tasting is excellent. All my guest commented that they enjoy the food and it is so filling comparing to other wedding food elsewhere. It's full of praise for Chef Ben and his team. Most of the guest and myself love the ""double boil Chicken soup with whole abalone, dried scallop and Chinese mushroom"" & ""chilled mango pudding with fresh fruits"". If possible I would love to return to Hai Tien Lo as a guest to eat the food prepare by Chef Ben and his team.

Regards
Shawn"
Perfect end-to-end wedding service,"Decided on Hai Tien Lo restaurant after meeting William. Took care of us and our needs every step of the way. Dinner by Chef Ben and his team was excellent too and services were on point. A big thank you to William, Chef Ben, Apple, Kelly, Yann Ling, Wei Jian, Lee Mei and the AV team. You guys made the wedding perfect! THANKS AGAIN!"
Dim Sum,Siew Mai & Har Kar serving not warm. Xiao Long Bao & hong Yu Zhao Shou dumping skin sort of too thick.
From Excellent to Good,"1st Visit Dinner - 5 Star:

Very refined Cantonese cuisine. They excel in both traditional style cooking like sweet/sour pork and innovative dishes like roast duck with clavier. A delicious treat of premium ingredient executed with matured/crafty cooking talent.

Service and ambient were at very good standard.

Hotel standard pricing.

Update for 21Mar lunch visit - 4 Star:

The ala carte dim sum was very good but took a bit of time to serve. Service was noticeable slower than dinner. It could to due to buffet dim sum high frequency of ordering.

Cooked dishes was disappointingly quite average as compared to our dinner experience few weeks back."
Impeccable service and food,"Went there twice, one for dinner one for lunch. Both time was brought to the table by Ms Michelle Siao. Props to her for manning the reception during such a busy period, she maintain a professional and smiling attitude. When I wanted a last minute slot for lunch, she did her best to accommodate that and she didn’t disappoint. Other service staff like Ms Paulyn and another short hair lady(didn’t get her name) deserves recognition as well. All the servers who served us during 15-16 March were really so patient and accommodating. A plus service.

Food wise, deserving of its reputation nothing to bad to talk about.

Will come back again!"
Solemnisation dinner,"Making arrangements for your own solemnisation dinner can be extremely daunting. William was a friendly guy who made the experience smooth and easy. On the night itself, I was impressed by the commitment to deliver amazing and prompt service by Weijian and Kelly. William kept a watchful eye and ensured that everything went smoothly. My guests gave great feedback about the dishes prepared by Chef Ben and team. Highly recommended!!"
Excellent wedding venue,"With the help of william, apple, kelly and weijian, we were able to hold our wedding lunch at haitienlo. They were very responsive to all our requests and was always around to help us when we needed.

We had been requesting for a dim sum menu from many other high end hotels, but none were willing to work with us. Only william and executive chef ben was willing to work around our request and crafted us the perfect dim sum menu that we were dreaming for.

They were also able to accommodate our request of lowering the number of courses to 6 courses as we wanted to reduce any food waste that is highly prevalent in the fnb industry.

Needless to say, the food was fantastic and all my guests raved about the choice of food to us regarding the dim sum choices. It got compliments from all ages and even the toddlers who were normally very picky loved the food as well.

My wife and i would like to take the opportunity to thank the hai tien lo and pan pacific hotel team. They made everything very smooth and the whole wedding was very fuss free. We were able to thoroughly enjoy our wedding despite being sleep depraved and had so much fun with our friends and families.

Great job team and we look forward to going to hai tien lo for more exquisite cantonese food cooked by chef ben and his team!

Regards
Jacob and pamela"
Wedding Lunch,Thanks to William and his team for managing my wedding smoothly at Hai Tien Lo and accommodating to our request. Food served by Hai Tien Lo was marvelous and tasty. Probably one of my favourite and one of the best few restaurants in Singapore!
Great wedding experience,"Had my bro's wedding banquet here. Special thanks to the team - William, Weijian, Apple, Kelly, Kenneth for the excellent service, attentiveness and flexibility in accomodating to our requests promptly. It was great working with William who coordinated the banquet event well with everything going smoothly. Nice, cosy ambience in the private room. Food quality is great too! Highly recommended!!"
Dining at Hai Tien Lo,"Great choice for dining at the restaurant, excellent environment with friendly service. Big thanks to William Koh, the restaurant manager who took care of my multiple reservations and various diet restrictions for our guests.."
"A under-whelming dimsum experience, which is a true pity given the chef’s potential","I last reviewed a dinner here a few weeks ago and today I review their dimsum.

We ordered about eight items for two of us and it wasn’t filling enough for me. That’s because the dimsum menu didn’t have a carb dish. Pity. Is it that difficult to whip up something?

Clearly the dimsum tries very hard to be “exquisite”. Of note:
- Charcoal char Siew buns with truffle - bad match unfortunately.
- Prawn paste dumpling - the paste didn’t come out chewy enough; its probably best left for steamboat!
- Pan fried Rice rolls with dry scallop sauce - too much sauce on the side; the rice rolls are quite nice but I’d prefer those with fillings, and there was none in the menu, which is pretty disappointing.
- Deep fried mango roll with scallop - trying to be innovative, but prawn would have been a much better filling (sorry, sometimes you can’t deviate too much from the time-tasted way of doing things).

The others like dumpling soup and dragon Pearl etc were ok. Oh, they don’t even have tarts?!! Cutlery was really lovely, though.

This visit has reaffirmed my earlier comment about spacing and location: place appears cramped, and we were made to face the entrance/exit of the kitchen staff (bad orientation). Why on earth the hotel shifted this restaurant down from the top level (where the name of the restaurant is most suited) to level three still baffles me."
Never fail to impress,"Had our CNY lunch at the restaurant and as usual, they never fail to impress me be it with their food, service or ambience. William Koh, the Business Development manager, ensures that all our requests are catered for. All my guests had nothing but good comments on the whole dining experience and gave the thumbs up. Great food, great service and great ambience!"
"Very good, not so memorable though..?","This is a lovely place for dinner. I’ve always enjoyed coming here for dinner, particularly in the past when they were situated on the top floor.

I also observed several semi-private tables with tall transparent partitions, so it didn’t look “private” at all but at least people could converse a little louder inside. I was the first to arrive as the restaurant opened, and I asked for a private table but they told me it came with a minimal spending of $800. I wasn’t sure if I would chalk up that amount for our table of five so couldn’t get it. (In the end we spent $722 only.) When we were leaving, the restaurant was very full and only a couple sat at a private table inside - maybe they overflowed into it. I mean, how do two people spend $800 eh? Since the “rooms” were transparent and came without doors, I wondered why can’t they allow us to sit inside - first come first serve would be a good way to get into customers’ good books.

The food was excellent Cantonese cuisine. But then, it wasn’t particularly outstanding that other similar and nearby premium Cantonese places couldn’t achieve. Everything was great but I can’t think of something that tugs me to HAVE to go back to eat again.

We ordered the set menu for five, but strangely many dishes had to be physically portioned out by the staff. It would have been neater to just apportion in the kitchen. I found that puzzling.

I see they have an interesting ala carte buffet menu for lunch so perhaps I’ll consider coming for that."
