topic,review
It’s great Italian Ambience 👍,"We came here unplanned - caught our attention with plenty of dishes to choose.

Ambience - very Italian style and attended with numbers of Italian staff. Making it feeling more like you’re in Italian restaurant

Menu List - great selection of appetisers, pasta, main course, etc..
But they don’t share us the Drinks list

Service - staff were friendly, attentive, and ready to suggest you with something their restaurant’s good with. Food also came pretty quick

Food Quality and Portion - it’s very nice I would say for someone who have small stomach like us but maybe not so big for others. Taste quality, we both ordered pasta - our opinions, it’s alright really nothing so special. Thought the Bolognese Pasta was disappointing taste, couldn’t taste that much of the beef especially the sauce. The Prawn, Chili and Garlic Pasta - it’s good but nothing special. Happy that they offering half bottle of wine. So we had white wine to share.

Price - can be pricey for most, we paid for half bottle of wine SGD49. And overall we paid more than SGD100 for 2 dishes and drinks.

In the end, we’re offered with cheese, meringue and pudding( I think) and it’s great taste. Very typical way serving in the end by typical Italian restaurants.

Overall experience was pretty great, loved the ambience I think that’s the winner :)
And the rest is just a matter of ordering the right dishes. Perhaps ours not the most recommended ones"
Delicious Italian Food,Great Italian restaurant and food. Friendly staff (albeit a little lax in the actual serving) and a very intimate setting. Food isn't cheap but is reasonable for Singapore for restaurants of a similar standing.
Just like family,"No Menu was a last minute decision, recommended by a friend.

When we arrived, we were ushered upstairs by charming Mama Forlino. Our table was not ready so Mama offered the 4 of us a glass of Prosecco each to apologize. That was the start to a lovely evening.

No Menu has no menu for the degustation for the day, as Chef will cook whatever he can get that day, and probably whatever he feels like :-) but they do offer ala carte which we decided on, having been forewarned earlier that their degustation has too much food.

The waiters are well-trained by Mama and very helpful to offer recommendations. We shared the Burrata which was excellent and had the Ossobuco, pasta bolognaise and the steak. Delicious & authentic food! The wine selection is pretty good too.

The upstairs is a bit crowded when full, but the waiters were very attentive. Good ambiance. Will definitely return the next time we’re in Singapore."
decent,decent italian food. serving was on par. 2nd time here. we opted for the no menu courses just for the experience. the fish was under seasoned to me. the risotto was a creamy but slight hard. the mixed started plate and dessert was perfect. i would think the cheese was too much for me.
What a Joke,"This restaurant is an insult to Italy
We ordered a risotto and another main course.
The risotto arrived after less than 5 minutes and same for the other. It doesn’t take 5 min to prepare a risotto !
It was just impossible to eat.
I called the chief and he proposed me to bring me another main course. It was better but not good.
It’s so easy to find good Italian restaurant in Singapore. Don’t go at “no menu”
And it’s very expensive for bad food"
Good food but a bit pricey,"We visited No Menu smack in the middle of the trendy Telok Ayer Food and wine district . Distinctly Italian , the food , wine where all pretty authentic. Service is very good. We had the squid Ink pasta ( very good) , a few other dishes and the beef shank ( so la la ) .. the wine was a great Merlot from Italy priced at S$95 which I thought was on the high side . Be prepared to spent S$100 per head wine inclusive .."
One of the best in SG,"We've been coming here since they opened the restaurant at the turn of the decade. It's a family run restaurant, which is great. What's better is that Osvaldo Forlino himself is a Michelin star chef, and their service has always been impeccable.

The Burrata cheese, and Parma ham has been a must on each visit. It's *the* best buratta we have tasted, period.

Other favorites include the wild boar pasta, and the lobster. Some of their specials such as the kurobuta pork chop are also must tries. They also have a good selection of wine for those who enjoy the vice."
No Menu,We have been here on multiple occasions and the quality is consistent. We always leave ourselves at the hands of the chef and we have never been disappointed with the meal. My daughter liked it enough to host a dinner here on her 16th birthday.
Amazing food,"I went there for my birthday dinner and the staff was very nice. When we came the table was not ready so they seated us at a waiting table and served us some prosecco and some bread with olive oil and it was delicious, the main course was delicious and because it was my birthday, they got an organ and started playing some music and they started singing for me. Highly recommended."
Dinner,Had the tasting of all food introduced by the restaurant. Meaning not from the menu. Everything was good. Had a small scared when the glass broke when the waiter was refilling our glasses. The bottle had probably slipped out of his hand. The staffs were quick to clear everything up and changed our table cloth and chairs. The owner of the restaurant was apologetic and offered us a kind gesture in return. Their food and services were great. Do try it out. Good to make a reservation before going although they have 2 floors of dining area.
Amazing Italian,This is quite a cozy and classy restaurant which gives you a sense of authentic Italy. Great to entertain business guests as it’s in CBD. Food is of course yummy.
First class,"We let the host select the courses except the main - ribeye steak All courses excellent, the Barata was top notch The wines were also very good Not cheap but quality food and service"
Thanks for the Birthday,"Premise - cosy and welcoming.
Staff - friendly, attentive and welcoming.
Food - home made bread is like WOW. Buffalo mozzarella is like WOWOWOWOW.
Price - not outrageous.
Verdict - good for couples and also for business talks.

Giveaway - they will play some kind of musical device on your birthday. Which is nicely embarrassing but yet adorable."
The No Menu menu rocks,"Cozy and unpretentious, No Menu serves authentic Italian food just the way Mama would make it. We had the four-course No Menu menu for my birthday and a divine bottle of Amarone. I need to come more often."
Great family run restaurant,The Forlinos family have established a unique italian restaurant in the heart of Singapore serving home cooked italian food from mamas kitchen. Very authentic with that italian class. Defiantly worth a visit with friends for a great meal.
"Great food, mediocre service","I love the atmosphere of this restaurant. Never been upstairs, downstairs the mix of interiors makes it for me. The food is great. The olive oil is to die for. Very authentic, but I am not Italian to judge. Once you have been a couple of times, I found the surprise “no menu” not as surprising anymore. No matter what: Every bite was delicious. The wine list is extensive and covers several Italian wine regions.
But what’s going on with the service? A lot of people running around in this rather small place but nobody is really attentive or makes you feel welcome and taken care off. The lady servicing our table last night, rattled down this list of specials in a way that we did not understand much of it. We asked her to slow down without much success. On purpose we asked one of the Italian hosts and got a bit of an eye roll and a repetition of the specials. We gave up and took the surprise menu. For a high end restaurant as this one, the service needs to step up. Otherwise people leave disappointed no matter how wonderful the kitchen is."
"Good Food, Good Ambience","Went to the restaurant as a party of 3 - street parking is a little limited, may have to park at nearby buildings. The restaurant is located in a shophouse - thought the restaurant was small, until we found that there was a 2nd floor.

The restaurant is family owned - Chef is Osvaldo Forlino - had heard about this place, but never actually got around to trying it. We were greeted at the door by one of the Forlino family members (I presume the Daughter of the Chef), and overall, we felt welcome. Decor is simple but tastefully done. The place had a large expat crowd.

We were served by Christian, who seemed to be very cheerful and attentive. They served us a complimentary appetiser of bread and olive oil and sun dried tomatoes - which was very good - so much so that two members of our party bought some olive oil to take away.

We ordered a bottle of wine, appetisers of Burata, Parma ham and clams with white wine. What was a nice touch, was that they knew that we were sharing the appetisers, and actually gave us each a nicely plated portion of the burata and Parma ham - this is the first time I have seen this being done in a restaurant. The burata was divine, although the clams were okay, nothing special.

Our main courses of Lamb Shank and Ribeye - really falling off the bone for the Lamb Shank; and the Ribeye was done just right.

As we were so full, we just shared the Tiramisu between the 3 of us - it is one of the best I have tasted - just the right amount of liquor to give it a kick.

Would I recommend this place and return again - a definite YES! Although - depending on your Budget - this may be one of those restaurants that you may want to leave for special occasions or go occasionally, as the prices are a little high. But it was indeed worth it."
Very authentic,"We went here to celebrate my Birthday. There were 12 of us, all ages. Everyone enjoyed their food. We had various fresh pasta dishes and fish. The tomatoes were from Sicily, the Parma ham from Parma and not to forget the delicious burrata cheese from Italy. They obviously take great pride in their food. The service was good. The staff was very friendly and knowledgeable. The chocolate tart for dessert was divine. I would recommend this restaurant to anyone who appreciates good Italian food."
Nice Ambience,"The ambience is good, very exquisite design. Food was okay but kinda pricey. Variety wasn't fantastic thou."
Great place to get your Italian fix,"We recently moved to Singapore, but I traveled through the region often which mostly consisted of me eating in the area of my hotel. After moving here and meeting a few local residents they highly recommend this place as a fun night out with good food and good selection of reasonably price wines. We decided to share plates between the 5 of us. Most of the dishes we very good there were a few misses, but nothing to fuss over. A lovely evening out in restaurant that feels like it belongs in a small and friendly neighbourhood."
"Nice concept, friendly staff","Had a dinner get together with friends from overseas. They were the ones who suggested the venue. Encountered for the first time how the ""no menu"" concept works.
Basically you leave it to them to provide a full course dinner. Each course is like a ""surprise""as you have no inclination what it will be. I quite like this concept actually.
Staff were extremely friendly and helpful when it came to explaining each course as it was served. Will be back..."
More than friendly restaurant,"We were clueless in searching for another restaurant nearby as our booked restaurant was having a private function. After booking No Menu, we went there and it was also fully packed. We were given free complimentary wine and snack at the table top chair before we come secured the table. Everything went well and food was pleasantly good. Nice to go place for dinner and will be left alone to dine but with many helpful advices from Christian.

Hope you enjoy it too if you are visiting this friendly restaurant"
Son’s Splendid Birthday Dinner,Definitely a very cozy restaurant. Food was superb! The Burrata was “to die for”! My teens ordered the beef and really enjoyed them.
Fantastic!! 👍🏽👍🏽,"Simply fantastic!! Great choices and great taste, everything so fresh. I loved it. Every dish look so appetizing. Will surely go back again. Seems like a family run restaurant, great operation and service."
Food is ok. Service is odd.,"Service staff were rude at first. She insisted we should take water when we repeated 3x that it was not necessary. Sister asked for a menu and was told not until she stopped playing with her phone. Find it very odd, bordering on rude. Though later on, during the meal, the service was ok.

Food was ok but not amazing. Price was acceptable for lunch set but whole table had to choose set of the same pricing, no idea why since the only difference is the choice of main courses. So same, odd rules that do not add to the experience."
WOW this is Italien Food,"The Team is Amazing, Friendly and Warm, The food is absolutely delicious, the wine List is very well balanced with lots of quality and the prices are totally ok... BRAVO it can't get any better then this!!!"
"Great Atmosphere, Great Food","This is genuine Italian cooking and a family run restaurant. The food is always very fresh, the service is excellent and you don't even have to order they will serve you dinner without even looking at the menu. You may need to book in advance."
First Timer !,"Was asking around for Italian places to bring my friend for her birthday dinner and was recommended to No Menu.
Tucked in the busy street of Boon Tat the ambience when I first arrived at reminds me of the restaurants that I visited in Florence.
We both ordered a pasta and dessert each. My gnocchi was one of the best that I had in Sg. Took some pics but my poor skills did not do justice to the lovey ambience that we were soaked in while there"
A superb family run authentic Italien restaurant in the heart of the city.,A great family run business situated in an old shop house ni ely decorated. The service is authentic and the family nearly always present. Great food explanation and presentaion
Delightful Experience,"Had the absolute pleasure of dining at “No Menu” last evening. The ambience, the service and the food were just outstanding. All ingredients were so fresh. We went for the Chefs Specials of the day. You could tell this was a restaurant and kitchen run by a family who made it their only mission to serve up the very best. Every dish was prepared with passion and from the heart. The spicy salami spread was unique and the burrata was so rich and creamy. One of my favorite Italian meals ever. A special mention to our hostess, Ms. Illy, who took such good care of us. Her attention to detail and knowledge of the ingredients was evident. And her suggestion of a Sauvignon Blanc from Northern Italy was a perfect compliment to the meal. A restaurant highly recommended if you’re looking for a quiet cozy dinner or a business dinner or just a great evening. Great food and vibe guaranteed. Thanks to all the staff for a super evening."
Absolutely awesome,Very authentic and just beautiful! They have the most amazing food! Don’t ourselves a favour and eat here you won’t be disappointed!
Best of the best,By far the best Italian restaurant in Singapore 5 starts everything about this place is fantastic food staff ambiance
Never disappoints,"Several visits to this restaurant. Service always excellent - including all the little things such as friendly and authentic staff, menu suggestions, and keeping covers on meals of two of our party who were outside taking a call when mains arrived. Certainly not cheap but worth it and the most authentic Italian food and atmosphere you’ll find in Singapore."
Expensive but worth,"Friendly staff and service. A wide menu even if the name suggest otherwise. We had appetizers that we share between the four of us and the main courses were big enough. Twoo of us ate black rice with squid wich were faboulous, the best ones we have had for a long time. We had a Sauvignon blanc from Mutti in Italy wich was great."
Stick to Appetizers and Desserts,"We have been here a couple of times - the service is delightful, the interior is cozy, and the wine list is fantastic. However, after enjoying phenomenal appetizers, we are always somewhat disappointed in the main courses - which seem to fall short of there meal predecessors. Highly recommend the burrata cheese - incredibly generous portion, with perfectly salted roma tomatoes and lightly dressed greens. The fried scallops are a must-try as well. And their complimentary focaccia has a perfectly crusty, dimply exterior. Feast on the appetizers and then opt for the lemon tart for dessert."
"Overpriced, Poor Service","Venue was suggested by my sis and I did not do research before going to the restaurant and regretted not doing so early as the bad reviews here are exactly what I went thru.

My sis & family arrived before me and they were offered Still water. And when I sat down immediately the waiter filled my glass with Still water which I nicely informed him I would prefer warm water. He doesn't look please but came back with my cup of warm water. My other sis & family arrived after me and I ordered another 2 cups of warm water for my BIL & my niece as they can't take cold water, the waiter rudely told me that would be $2 for warm water. Not sure if it is $2 per pax or $2 per cup. I noted that they were so efficient in topping up your water. At the end we were charged 5 bottles of Still water@$12 each so total bill for water alone was $60. We don't remember drinking so many bottles, in our impression at the most was 3 bottles but I guessed they just added the cost of warm water to the bill as well.

We decided on our order but waiter insisted that the order was not enough and because of the pushy waiter, we ended up changing some of our orders (which she said was too heavy) and replacing with appetiser, Burrata that costs $75 which we did not intend to order in the first place.

So guys, better decide what you want to eat and stick to it and not let them confused you and upsell.

In my opinion, with the kind of price that one paid, you can definitely get better food, better service elsewhere."
Jenny Duff,"My husband and I had a delicious lunch at this restaurant last week.
We had a set three course menu.
The staff were very attentive and friendly.
We met the chef and enjoyed our conversation.
The decor was very comfortable and tasteful.
I would suggest to visit this restaurant for a great Italian experience."
Very Good Food,"This place offers very good food on a simple menu, but with loads of daily specials. This is a bit disconcerting trying to remember what our talented server rattled off, and repeated on request. The service is amazing and the ambience is fabulous."
"Good food, nice service","Contrary to name, there is a menu. They also have some omakase as well as ""specials"" not on menu. As with most places this goes by trust if you are too proud or careless to check prices before hand. In my case I took a chance with the main (appetiser was off menu) and both price and quality were high so I didn't feel cheated. Perhaps I should say the quality was high enough to justify price.

Had the lemon sole fish and Parma with fruits for starters. The ham is good to compare because almost every Italian fine dining restaurant carries it. Wasn't disappointed at all to my memory one of the best. The ham is soft and melts easily in the mouth. The fish was decent size portion and taste was decent too. This is surely no Vietnam cat fish served up as Dory or sole, this was real good stuff supposedly from France.

Attentive service with repeated offers of bread, cheese and other freebies, friendly and nice owner/ managers who are from Piedmont region adds to the good feel. They do serve plain water unlike some high class ones (and increasingly many low class ones too. Thanks for that!

Taking of Piemonte had a couple of glasses of their Barbera d'Asti a favourite of mine which was excellent!

Total cost was less than $150 which is in ball park of what you'd spend at Etna, Garibaldi, Grissini etc. So no complaints on that front. No desserts for me.

Despite the crowds and the bookings they don't rush you. Another big plus.

On the minus side:

Bit crowded and full which feels even more so because of small space. Thankfully I didn't have to queue up. People keep coming and going like in fast food joint. So not a place for quiet romantic dinner with your date IMHO. As such is not a bar where you can spend a long evening sipping your wine, contemplating life, even if you can afford the price.

Overall you wouldn't be disappointed and I wasn't. Will surely go back."
Feeling ripped off,"When we walked into the restaurant the waiter explained that the no menu concept included a cold starter, a hot starter, pasta, main course and dessert. The cost of this was Sing dollars 118 per person. I asked for this to be repeated twice and then my husband and I decided it was too much food. Then we were given an a la carte menu. Whilst we were looking at that a lady came and reeled off a bunch of specials. We decided to share a cold starter and a hot starter. My husband then wanted pasta but could not decide between the pork, cheese or prawn pasta. The chef came to our table and when we explained he made us understand that he would do a plate with small portions of three pasta’s to share (we thought it was the three pastas he wanted). What we got was a penne arabbiata, risotto with truffle and a spinach and ricotta tortellini ( all vegetarian). We then shared a Tiramisu. When we got the bill they had charged us for two no menu meals. We shared starters, had vegetarian pasta, no main meal and shared a dessert.
When we pointed this out we were told that they could price it up individually but it would cost more. We then realized the mistake we had made. We were never told the price of the specials and the pasta was a suggestion by the Chef so they could in fact have charged us whatever they wanted. We decided to pay our 300 dollar-plus bill and leave.
My advice would be to anyone going to this restaurant is to make sure you know what the price is of every single dish you order.

The food was ok. More hearty and wholesome and very generous portions.
The ambience was warm and cosy. If not for this experience it would have been a restaurant we would possibly have returned to.

This is the first restaurant in Singapore where I left feeling that I had been ripped off."
Overpriced and poor quality,"It is a very rare case when I would be not happy about the restaurant experience, because I prefer to go to places recommended by people opinion I trust.

My husband took me for lunch to this place. The menu was expensive: appetizers S$26-44++, fish S$58++, half lobster S$98++. Waiter announced couple of special options of the day, amoung which was asparagus meal. I asked if asparagus meal was an appertizer and the waiter replied ""Yes, it is an appetizer, but we can make a bigger portion to make it a main course"", As I am gluten free and low carb eater, I ordered that asparagus as a main course.
Portions arrived small, especially small was mine: 2 sticks of asparagus and 1 poached egg. Waiter came and shredded generously black truffle on top. I tried truffle - it was not edible: no smell, very dry, seemed like they utilised expired truffle. My meal was definitely an appetizer, There was no salt in egg at all, I asked waiter for salt and she gave me a bowl of course salt (are they so greedy to purchase mills?). Overall taste was ok, nothing special to come back.
As a result, the lunch break was over, I left the restaurant hungry, had no interest in ordering even coffee there.
We paid S$111 for 1 seafood risotto, 1 asparagus appetizer, 1 bottle of still water. There were bread+mortadella+oil appetizer on a side.

Conclusion: homestyle cooked ordinary groceries for fine dining price"
Best Italian Meal in a long time,"I went to No Menu last week with my business partners. Perhaps one of the best Italian meals I have ever had. It was so good, that we went back again the next day. Incredible selection of wine, buratta to die for, and the Sicilian tomatoes are unreal, I can just eat a plate of that. The restaurant is run by a Italian family, father is the chef, mom runs the register, and the daughters keep the main dining room going. This is one of the best Italian food anywhere, period!"
"Great food, great atmosphere",Walked in late for a reservation. Were seated immediately. Good selection of food. My companions loved the wine. A family restaurant that treats customers like family.
"Delicious Food, Great Ambiance",Went here for the first time a few days ago. Was so happy with the food and service. I will definitely be back again very soon. Will now be my go to Italian in Singapore!
Best Italian restaurant in town,"Located on Boon Tat - a small street in the CBD but served great and delicious Italian dishes. We especially loved the dessert!!! I would say it was the best Italian restaurant in town, at least to us!"
Consistently Brilliant!,Come here often for dinner on business and sometimes with my better half. Always a great atmosphere in the restaurant with super helpful staff. The food is outstanding; fresh and authentic with no pretense. The fiorentina t-bone is immense with a good wine list to match. Lots of little courtesy dishes from the house just add to the charm of the place!
Rip-off...,"Ice cream? 18SGD
A bottle of water? 12SGD
Fish fillet? 58SGD
NZ Clams Sauté? 36 SGD

Anything off menu is also super pricey.

Good food and good service but prices are not in line with the market.

There are many other restaurants in Singapore that are much cheaper and offer better value.

Certainly not a place I would suggest."
Decent dinner with family restaurant atmosphere,"The place was nice and service was also great. Food were well prepared with great generousity. I would say it turned to be a bit too commercial rather than small cozy place but with such a good service, you can still feel a little bit of family run biz here."
everyone was happy except me...,"My husband has been to no menu several times and he enjoyed it so we made a booking with friends. Everyone’s food was good (not amazing, just good) apart from mine which was tasteless. I had garlic and chili spaghetti and the garlic cloves weren’t really cooked and so it was like eating raw garlic, the large dried chilies used didn’t really add any flavor to the dish.
This is one of the dishes I always order the first time I try a new Italian restaurant as it’s such an easy one to make but also one that often is messed up... on this occasion that’s what happened. If I ate this spaghetti dish without knowing what it was supposed to be I wouldn’t have any idea. No menu - I won’t be back."
Wonderful Food & Service,"When a business associate told me that we had reservations at a restaurant named No Menu, I was a bit skeptical, but once I arrived and was greeted by the owner and shown to our table - I was hooked. Food was delicious, generous portions, and the wine list was exceptional."
