topic,review
Underwhelming Sgd70 300g beef,"Underwhelming Sgd70 300g beef fillet recommended by the waiter as the ‘signature dish’. It was tiny, dry and tasteless. The beef foie burger was way better. It was a birthday celebration (written on the note), there were not much value added or delightful moment, I had to remind staff… they only provided a candle. The customers next to our table were very loud and distracting, I’ve signaled to the waiter, no action from them. I had to confront them myself in the end. Wasn’t a great experience from price point to the service provided."
Value for Money Meat,"Went with friends for dinner last Sat. Was really looking forward to the Provoleta but unfortunately was already out. We ordered the beef tartare and burrata instead and those were really good to be fair. Still want to have the Provoleta next time as I had a really good impression of that cheesy dip and would've wanted to try again.

We had the meat feast for the main and it was really good value for money. It has Argentinian sirloin, ribeye, fillet as well as lamb chorizo and spiced chicken so there's options for everyone. The whole thing's about 1.3kg and was the perfect serving size for 3 hungry boys (myself included coz I eat like a man) and 1 not so hungry girl. We also tried all the sauces - chimichurri and horseradish stood out for me but the rest were not bad either. The flavour of the steaks was really good with the right balance of meatiness and smokiness. They tasted good even with just salt and even better with the sauces. My friend who's a steak snob was a bit disappointed by the doneness though as he wanted medium rare but the steaks were cooked more towards medium well. I didn't mind though and still happily ate as much as I could.

We also ordered the broccolini and heirloom carrots as sides. Great accompaniment to all the meat and also very well balanced in flavour.

For dessert, we had the dulce de leche donuts and the tres leche cake. We super loved the donuts. Best ever with the cinnamon sugar coating and the smooth caramel sauce. The tres leche cake also wasn't bad with a really moist texture and yummy milky sauce.

Highly recommend this place. Best value meat platter for an almost fine dining experience."
Beef tartar a must try,"We were a group of 6 colleagues, majority of us 1st timers and we had great evening. we had meat platter, steak was great, we don’t need any dips. The grilled chicken was also good. Even bread basket was good.
I was apprehensive about beef tartar as my colleague said it’s raw beef... what a pleasant surprise! I love the tangy taste and it’s just heaven with toasted flat bread. I think I can just have that all night. For dessert, we had this caramel condensed milk ice cream, reminds us of horlicks ice cream... what a great way to end the evening, good food, good service."
Argentinian night,"It was really a great evening at Bochince. Food was, as always delicious, from the starters (empanadas and provoleta) to the main courses (I took the Ojo de Bife, medium-rare). Amazing the fact that we could order also a good Fernet con Coca-Cola to digest (typical argentinian).
Amazing experience. Will be back again for sure."
Taste of real beef!,"For beef lovers, especially Argentinian beef. Charming restaurant bustling with lots of people in animated conversation.
Starting with fregola with scallops and prawns which was so delicious, and the side dishes of broccolini and creamed spinach were also extremely good. Prices are high here, eg ribeye steak 300g was S$60 and sides and deserts (like chocolate fondant) are about S$19 each."
Great steak and empanadas,"Satisfied with the dishes we ordered, especially the pork empanadas and aged ribeye steak. Charles, who was helming the bar, was very friendly and gave us a good experience overall. Will be coming back for the dinner menu!"
SUPERB!,"we went for the set lunch. the steak in the set lunch is excellent quality and tastes superb! all the items were great and highly recommend the 3 course set!

fantastic value for lunch . the ala carte is also a good menu but much more expensive in comparison but having greater variety. the restaurant recommends the prime rib for sharing."
"Delicious food, great service and an amazing Chef!","I took my fiance there for a post quarantine dinner and we were lucky enough to immediately see the Pulpa being prepared for someone else so we ordered it. It was truly amazing, the octopus was cooked perfectly and the cornichons were a delight and even though there was truffle which my other half hates, we both agreed the entire meal was a 10/10. We also enjoyed the fillet steak and brocolloni followed by the doughnuts in dulche de leche. This was all washed down with an amazing Organic Cab Sav. Needless to say we will be going again oh and we loved sitting at the bar watching our meals being prepared!"
Underwhelming Argentinian steak (ribeye),"The review is solely based on the ribeye steak ordered as other items (empenadas, croquettes, and burger) were quite good despite the small portions - for meat lovers, I would advised not to order this. I requested for a 300 gram ribeye steak medium but when it came it looked charred and relatively small (did not look like 300 gr) with black charcoal burnt all over the steak and it might be more towards well done as the meat was not that pink when cut into. At $60++, it was not a good experience and value."
Great food and service,"Responsive staff, even though Bochinche was crowded at lunch. The lunch set is excellent value with the Argentinian steak - wonderfully seared - with Provencal-styles potato wedges. Better than steak-frites. Croquetas passable, octopus pretty good. The lamb chorizo was the star - full of meaty chunks and served with.. anchovies! Cocktails were pretty good too. Definitely coming back."
Their Beef Tartare was Amazing!,"My best friend and I were seated at the bar and recommended to try their Beef Tartare with daikon, pine nuts, mayo and soy-glazed egg yolk). It was a great suggestion from the bartender who took our order - in fact one of the best tartare I've ever eaten! The steaks were cooked to perfection. Their chimichurri sauce paired very well with the steaks. I'd love to try their set lunch menus soon!"
Excellent food and service,"We visited the restaurant for lunch and enjoyed the food immensely.
The set lunch is great value for money.
We had empanadas and salad, followed by fish as the main course and then pudding and cheese for dessert. Absolutely everything tasted divine.
The staff was super friendly and accommodating. We had our year old daughter in tow, and they were very good to her too. This was great, given that the restaurant is not geared to cater to tots (no high chair- we were informed in advance).
Overall a great experience."
Easily the best steak in Singapore,"Great food from starter to desert. Equally great,service. Interesting wines that offer introduction to good Argentine reds and whites. Thoroughly enjoyable dining experience"
Superb food and service,"This was our second visit to a restaurant serving world class food and has a waitstaff that is friendly, attentive and helpful. Easily the best steak in Singapore and we have added the grilled octopus and the pear tarte tartin to our must haves.

A most enjoyable evening and we look forward to our next visit"
Simply delicious,"Though I’m not a beef eater, I must say that the beef tasted really great! Wonderful place with a fun atmosphere & great customer service."
Surprised Discovery,"We have never been to the restaurant before and were surprised how good were the food. Rib eye steak was juicy and tender. But nothing beat the Dover Sole. Given the border closure around the world, my wife and I have been going around Singapore searching for good food restaurants 2-3 times a week. This is one of the few gems we came across. Unpretentious and just good food to enjoy."
Enjoyable experience,My husband and I went for a date night to try a new cuisine. The food and the ambience sitting at the kitchen bar watching the chef and his assistants make the food was superb. I learned a lot about how they flavored the food. The burrata with pumpkin was the best.
Food was good. Service not much,"The food was good, place is nice but the service was slow and we were asked to leave after 1.5 hours. It’s odd and although we are living exceptional times restaurante are places where people shouldn’t been ask to leave."
Unprofessional and childish way of service,"Have chosen Bochinche for my annual catch up on 23 Dec with my culture-loving ex-NASA buddy.

Looking forward to the catch up so was careful in choosing a right restaurant and reviews for Bochinche were mostly positive and it’s Argentinian! We were really excited.

But was met with disappointment.

Foodwise was ok, not mind blowing but quite unique. We so wanted to like this quaint little place but the Unprofessionalism and childishness mean I will not come back and will unfortunately not recommend Bochinche:

1. Reservation

35 mins before the lunch appointment at 12 noon, the restaurant called me and said I must return the table by 1.30pm. I was appalled and needed an extension and the service staff said we can try but no guarantee.

When I reserved the table 2 weeks earlier, nowhere in the reservation or email did Bochinche specified we can only eat for 90 mins.

Considering the price of the location, which I believe was so as they believe in quality service, it would have been respectful to inform your guests about the time limit at the start of the reservation process i.e. during online reservation and not 35 mins before the lunch appointment, so that I would have time to consider other restaurants for our annual catch up - especially during the peak Christmas season.

2. Service was unprofessional

In the entire restaurant, we were the only table with the service staff chasing after us to order. All the while standing beside us.

As we settled for 5 mins, and was still considering the menu. He already asked “are we ready to order?” And displayed impatience when we asked questions about the food.

The second course, steaks, took a while to serve and halfway eating, he came to us and said we have to leave in 10 mins because we agreed to - which I never did on the phone!

I was actually quite amused with their courage to muster the rudeness to hurry their guests to finish their meal.

3. Asking for the bill

At 1.35pm, I indicated for the bill. They cleared the table but the bill never came till we asked again 20 mins later.

In that 20 mins, perhaps they misunderstood us hogging the table but in fact we were waiting for the bill, the service staff started banging around the cabinets near us. This is unbelievably childish and not professional. But frankly, was quite funny to watch the behaviour.

All in all, the whole experience was amusingly distasteful at Bochinche. As it was unexpectedly childish and unprofessional.

Dear Bochinche, if you overbooked your restaurant, it is your responsibility to manage the situation and not your guests’. By selectively hurrying your guests during their meal is not acceptable, and I believe is not the Argentinean way of hospitality"
Great Great Restaurant,"Our fav restaurant in Singapore. The staff are great and hate to single anyone out as all staff are great, but Fabrice (Head Chef) and Dominique (Matire D) are engaging and outstanding. Very accommodating on food frequents. Just love sitting at the Chef's counter and watching and engaging with all the Chefs as they produce your meal. Consistently top notch food."
A cosy restaurant with great service,"We were seated at the bar seats in front of the open kitchen. It was fun to see the chefs at work, coordinating the orders and doing quality checks. The waiters were attentive and friendly, the food was great. All in all, an awesome experience."
World class Steakhouse,"Easily the best steak I’ve tried in Asia and rivals the best steak houses in the US. The Argentinian beef that was expertly charred was superb.

My guest and I shared an assortment of empanadas and the ceviche - both excellent.

The wait staff were impressive. Lots of restaurants have friendly service but this staff is knowledgeable. We asked if the ribeye was large enough to share and the waiter said he could increase the size to whatever we wanted. Clear;y this wasn’t a precut frozen portion... he the asked if we wanted the steak sliced

We left the restaurant feeling upbeat - a nice feeling to have in the COVID environment"
A lovely time,"From the moment you enter you know that this will be good. The open kitchen set up and the bustling ambience is the perfect set up for a great meal. We had the seats at the bar, and was so well taken care of. Food is excellent, combined with a lovely recommendation for a bottle of red and finished of with a tasty dessert. The service is spot on, the waiter was very prompt and contributed to making it a lovely time."
"Great ceviche, delicious beef despite being a challenging times to be operate a restaurant","I had only heard about Bochinche at the start of the past week and I decided to take our group of 5 people on Friday evening as a bit of a punt and I am happy to confirm that overall, we were not disappointed.

Obviously, social distancing measures are being hiked to new levels in Singapore at the moment and with a number of establishments having lost their licenses to operate over the past couple of months, the threat of punishment is clearly at the forefront of many restaurant's minds. So while a waiter is required to greet you with a mandatory message about not removing masks until you have at least a glass of water in front of you, I do feel that it was a message that could have been delivered in a far more courteous manner than the 'greeting' that we received upon arrival on Friday. Ultimately visiting restaurants is about experience and this was a literally terrible start to the evening, slightly deflated, everybody duly agreed to follow the rules and like naughty (fully masked) schoolboys, we were quickly taken to our table. Not the start that we had expected or hoped for at all.

Gladly, things did get better (once the water was in front of us and masks could be removed at least!) but then took a bit of a turn when we discovered that a pint of beer at Bochinche costs SGD 30. This is pushing it even by Singapore standards, luckily, we weren't planning on focusing on drinking beer but I suspect that that kind of a mark up is unlikely to please very many guests.

Those points aside, I am happy to say that the waiter was great overall and everyone really enjoyed the rest of the evening at Bochinche!

Choosing to share dishes between the 5 of us, we started with a variety of empanadas, lamb sausage, octopus and a couple of rounds of the ceviche. Everything was great and that for our table, we universally agreed that it was the ceviche with pickled onions and fish roe that was particularly special.It was really, really good in fact.The octopus was nice but the accompanying escabeche was far, far too sweet for all 5 of us. The lamb was nice but nothing particularly special, gladly, the empandas were very good, so a slightly mixed start but thanks to the red snapper ceviche, it just didn't matter!.

We then opted for the John Dory, a 300g rare Filet and a 300g medium rare Ribeye, some side dishes and with a couple of bottles of (far more reasonably priced) Malbec on the table, everyone was in heaven. I can confirm that the filet was delicious and judging by the expressions on the faces around our table, everything else seemed to hit the mark.

So all in all, we really enjoyed Bochinche and I will look forward to bringing more groups in the future, I just hope the the welcome from the front of house team will be improved dramatically before then."
Great food!,"Highly recommend the food here, visited for the first time and will definitely be back again. The Argentinian Rib Eye was a particular highlight!"
Steak Sth American,"Having tried most steak places, we expected Bochinche to be a typical Brazilian affair. It was a welcome surprise to find something different and uniquely Argentinian. Meat was grilled perfectly. Ceviche and Chorizo Croquette starters also wonderful. Well worth a visit if you like meat. Not a great place for Vegans"
Excellent food (the steak,"Excellent food (the steak was awesome - always trust the chef’s advice about how it should be served) and excellent service. The mango parfait was also delicious, especially the ball of coconut heaven it came with!

Not cheap, but worth every penny for a special treat!"
Fantastic food!,"A wonderful dinner experience! Very nice food , rather on the pricey side. but totally worth it. We loved everything but especially the Dulce de Leche dessert was AMAZING! we will definitely go back to this restaurant."
Good but service needs to improve (maybe it’s because of the CB times),"The environment is great, the two servers a were so nice but not enough for all the tables...
the steaks flavors were yummy BUT the meat has a looot of fat ...
the empanadas are tasteless, so I ordered a salsa (which you have to pay extra! Never seen an Argentinian place where salsas aren’t part of the table) and the worst is that the salsa took 23 minutes to get to our table... so, by that time my empanada was more than cold...

Prices are good, midrange"
Excellent food and service,Had a nice cosy dinner. The food was unique and flavourful. Service excellent even though there were only 3 persons taking care of the many tables. Highly recommended!
Frens Catchup,"Great ambience & service.
The appetizer was pleasing to the eye and a generous serving of salmon with a tasty salad at the side.
The main dish was ample and done as desired though in hind side would have better as a medium rare dish.
Dessert was a crowd pleaser and gobbled up as soon as it arrived.
Overall a pleasant lunch in a great location"
Overpriced and way too disappointing,Food was very disappointing as we ordered the ribeye and it was way overcooked. There was no truffle taste to the truffle fries. Not recommended.
Overrated!,"Ordered ceviche as starter, rib eye steak mid rare and the truffle fries.

Ceviche was alright, nothing amazing for the price.
The steak though was really underwhelming. For sgd$69, it is not worth the money. It was over done by alot.
The truffle fries had no truffle taste at all. Just very garlicy. I don't get the good rating.
The service was not bad, very eager to clear the plates thou."
Nothing special and overpriced,I read some reviews that this place was nice. Unfortunately I was not particularly impressed. Took a while to be served and then when the food arrived these were quite small portions. So I was not overly impressed considering there are much better options around in Singapore!
Staff did their best to earn the poor rating,"I had 3 main issues with the restaurant...

1. Too eager to clear plates. On more than one occasion we had to ask staff not to take away unfinished plates. Restaurant was hardly full so we should not have been rushed.

2. Staff consistently over-poured wine glasses killing the wine itself

3. Staff insisted that a voucher issued in Oct 2019 valid for 3 months was invalid and continued to do so in front of my guest. When he eventually realised he was wrong he did not admit his mistake nor the decency to apologise.

Steak was what you would expect from a steak restaurant. Atmosphere was ok."
Dissapointing -- lost its mojo,"We have been to Bochinche in this new location several times. The atmosphere is nice, however the last couple of times we could not help but notice a steady decline in the quality of the food and in the value for money. It is definitely not a cheap restaurant. A typical full meal with appetizer, meat, desert wine and coffee will set you back at least between 180 and 200 sgd nett per person! Specifically, while the dessert was ok, the house bread and butter were dissappointing, the empanadas unremarkable, the meat very salty (see other reviews) and undercooked, and side dishes (brocoli this time and the parmesan fries the previous time) unedible (hard, cold, or undercooked). We sent the dishes to the kitchen for correction and they sort of obliged but at some point we just gave up. At this price point this is simply unacceptable. I am Argentinian and was really looking forward. Left very dissappointed."
