topic,review
Missing the taste of the Old Shashlik,"Oxtail stew and the soups was excellent.

The baked alaska was a let down. It was very different from how the old shashlik chefs did it. The present version is essentially a swenson-style premade frozen cake with piped meringue. The original baked shashlik baked alaska used to be actual scoops of ice cream padded with sponge cake and pipped meringue, and then baked in a hot oven before being served over litted rum. This technique and taste has been lost.

Lamp chops were tough and gamey. Chicken a la kiev was dry and too thick to enjoy thoroughly.

Old taste of shashlik is very much missing."
Room for improvement,"The beef dishes were excellent however chicken and fish dishes is a bit disappointing. The chicken breast was a bit dry, and fish was too over powered by the tomato sauce."
Shashlik Beef,"Food quality has deteriorated a little. However the price has gone up. They have done a good job renovating & sprucing up the restaurant, clean and nice."
Disappointed,"We ordered the Hainanese pork chop rice and fish and chip set lunch. The pork chop has lots of fats and difficult to chew plus oily too. The fish and chips, very disappointed. Only 2 small pieces. Not worth the price. Never want to go back again."
For good old days,Used to be my family fave restaurant. Missed it during covid 19 pandemic. Taste wise not like before. Acceptable standards. Came more for nostalgia. Ambience has improved. Pricing high & no promotions at all.
Food presentation,I had Shashlik of Iberico Pork. The presentation of the food is very unappetizing with the meat served on the hot plate. It will be more presentable if it is served with coloured pepper in between the meat. I like the Baked Alaska though.
Excellent old school food and atmosphere.,"Excellent atmosphere and service. Food is delicious too. We had the egg millionaire for starters, beef Shashlik, mushroom delight and beef stroganoff; along with the baked Alaska."
Price on the high side but food is excellent,"Be prepared to pay a high price but food was really good. Mushroom soup was full of shredded mushroom, not simply water, starch and flavouring. The Blue Fire Ribs is a must-try."
Food standards have dropped,"We used to go to Shaslik quite often about 10-15 years ago. We have since left Singapore & this is our first time back. The Borsch soup was terrible, it was extremely dark & incredibly salty. I told the server this and got a ""is it?"" as a response. My wife had the lamb & it was tasteless. At the end of the meal, the server cleared our table by throwing the used butter into the soup bowl. I would expect better from a restaurant that prides itself on serving VIPs. The only saving grace is we went on a weekday & the dining atmosphere was rather serene."
Great food and impeccable service,Ordered my usual favourites like Borsch soup and shashlik of beef. Tasted as great as usual. My family enjoyed the pork ribs and baked Alaska too. It will be good if they bring back some of the old seafood dishes.
Tried and True!,"I enjoy dining at Shashlik for the lovely ambience, well-prepared food, excellent service. The table service ""flambe"" desserts are always a hit - visually and taste-wise. Cherries jubilee and crepe suzette are the perfect ending to a meaty-meal!"
Nice surprise,Location of place is so so but ambiance is very nice . I like good and staff seems very friendly . I like they look after my friends baby throughout. Pretty unique food service for Singapore. Fair prices . I like to back there again .
Iconic restaurant for acquired tastes,"An iconic Russian themed steak restaurant which would mostly appeal to older generations. We had stew, steak and famed flaming dessert. Staff was very nice and responsive but the food just seemed bland. Perhaps that’s what this food is all about but it wasn’t anything special inspiring you to go back. That said, the tables around us seemed to be having a wonderful meal. So I would regard this as food and atmosphere for acquired tastes. Read other reviews to see if it’s for you."
Excellent Food & Service,Revisiting Shashlik after nearly 4 decades brought back many good memories. The quality of the food and great service has remained the same. Will be back again soon and not another decade or so.
Legendary disappointment,"Ordered borsch, onion soup & escargots - I must say the starting was good. tasty. prompt serving
Ordered Beef Shashlik, RibEye, Sirloin - Disappointed. The Shashlik were pricy, dry, overcooked for medium. Small portion. The RibEye is a better comparatively in term of size, value for money and taste. Sirloin medium tasted like a big rock. Dry too.
As the portions left us hungry, we order Blue Fire Ribs... which I must said should have been our order to avoid the legendary disppointment which came with order steak ordersss.
Service is really poor... the older generation waiters do not care a damn. Avoided us even though we put up hands.
To leave with a legendary experience and memory, we decided to finish off with Alaska... it was good to end the dinner with it but I left felt cheated to have ordered the legendary shaslinks. My 3 sons said they will not come back again.... and it left me wonder if Shashlik will ever last another generation.... sad :("
Once off experience to fulfill curiosity,Saw my local friend posting a good review on this restaurant on his FB. The experience is very opposite to what was portrayed. The beef skewer was dry and unjuicy. Overrated restaurant with ridiculous price tags. Only the complimentary bread was good.
Something new and good,"First visit and first time eating Russian food. The bread was really good, soft and fluffy. The chicken a la kiev was okay but a bit chewy. The fish en papillotte was fresh and good. The baked Alaska was above average, the smaller option should be enough for 3 people.
Normal customer service, the place is dimly lit and sometimes a bit difficult to get the attention of the service staff."
Family time always especial,The food is as good but I was expecting probably a bit more and more Russian style. Maybe I didn’t understand the information enough. But was ok
Classic like no other!,"Been going since the 90s but first time in awhile. Firstly, nothing beats the taste of nostalgia. But secondly, even as a new visitor it's great russian-hainanese fare (chicken kyev, beef goulash with chicken rice!) at decent prices. Sounds weird but it's high-end comfort food? And if you have kids make sure you get a bomb Alaska for dessert, it's a spectacle!"
Old world charm,"After hearing about the legendary ox-tail stew, made reservations for 12 noon on Wednesday. It lived up to its reputation, tender and flavorsome off the bone in a delicious brown sauce with chunks of broccoli and half a boiled potato, all cooked to perfection.
We chose the mushroom soup which was thick and full-bodied. Next time shall ask for it really hot as it was lukewarm. The soft bread that comes with butter was good for sopping up the oxtail gravy. Coffee was old-fashioned Hainanese black coffee with evaporated milk on the side, wonderfully nostalgic of coffee houses in the 70s. Indeed a great part of the enjoyment of dining here is the retro atmosphere of the starched yellow table-cloths and the vintage flavor not only of the restaurant but the whole Far East Shopping Centre building with its antiquated single- person escalators, one characteristically in need of repair .
For old times' sake ordered the Baked Alaska, sinfully gorgeous in meringue. Thoroughly enjoyable.
The service is impeccable. Quick, kind, considerate, old- world charm at its best."
Friday night dinner with family,"My kind of family dinner,excellent dinner,delicious food and the amazing staff thank you ,we will be back for sure"
Birthday Dinner at Shashlik,"We celebrated my gf birthday over at Shashlik as we wanted to relive our childhood experiences at Shashlik while we were much younger.
We ordered the dishes that we had grown so familiar with, the escargot, Borsch soup and full stack ribs and ended off with the Alaskan cake.
As it was the gf birthday, the service staff were very accommodating to assist us with many photos and candles on the cake and even a birthday song!

Gf was really happy with the memorable experience. When the gf is happy, the guy has done a good job. When both are happy patrons, the restaurant staff has done a great job!

Thank you to all the staff at Shashlik for making it an awesome dining experience for us!"
Lovely restaurant,"Great service and super tasty food! The highlight of the meal is how they give the finishing touch to desserts and drinks beside your table, we really enjoyed the “performance”. Will definitely visit again!"
Great Restaurant!,Good food and ambience. The excellent service helped make it an enjoyable and complete dining experience. Will be back again!
Old times' sake,Been a long time since I've been here. Happy to see the food has stayed good. Wine list was also good.
Same nostalgic feel,Live the ambience and I must say the service has improved! Thank you for the great experience! Loved the Borsch soup and loved the Baked Alaska!
Shashlik Restaurant,"The atmosphere and interior designing of the place was nice, a very relaxed and sultry vibe.
Service was generally alright, waiters were attentive and helpful with providing suggestions and advice however, they kept speaking in Mandarin to us despite our replies in English which I felt was a little strange- Not a big issue. Food wise, was a let down, unfortunately. We ordered the Borscht soup, that was decent, wasn’t splendid. There was only one piece of beef in it and the rest were vegetables. Next we had the Blue fire ribs which was dry and rough. Flavor wise, was decent, tasty but not flavorful enough.
The Shashlik beef, that was the least favorable out of the three, for something that’s marinated for 36 hours, it was awfully blend.
The presentations of both mains were interesting regardless of its tastes.
Overall, the price paid was not on par with the quality in our opinion"
Service can be improved,"We sat almost 10mins, no one serve us bread nor taking order until I finally got someone attention.
The bread was very soft and fluffy, so nice I asked for another extra piece, however I only know it’s chargeble when I see the bill! The butter too! It’s would be good if someone tell us when we asked for the extra portion as almost all the restaurants don’t charge extra for complimentary breads and butter.
The food is ok, lamb rack was good but ribs a bit too dry though.
Borscht soup was lukewarm. Onion soup was good.
Maybe not going back again as it’s not what I actually anticipated.
It’s full house so booking is a must."
Good ambience,"A good setting for a meal. Tables lined with yellow table cloth brightens up the place. Good service was given with a lady waitress giving good advice on desserts. However, the menu can be improved with greater variety and more reasonable pricing."
Nice family restaurant,Food is tasty. Service is good. We enjoy the dining experience. The food portion is adequate. We will go again.
need to check price before heading over,the xmas festive booking was easy. however the menu was limited due the festive. same dish but 20% higher. generally food is decent and environment is still classic. not the best time to visit during holiday festive for sure
Excellent Christmas dinner at Shaslik,"We chose Shaslik as it was one of the few restaurants that doesn't have a fixed festive menu.
This is one of those restaurants that we keep returning on special days; mostly due to the quality of food. The atmosphere has improved quite a bit since the guys had a make over 2-3 years back.
We are completely satisfied with the Shaslik of Beef and Ribs + appetizers."
Tasty food and Nice ambience,It was a Xmas meal with family. The Shashlik steak was nicely done and Irish coffee was great! This is my 3rd time to visit this restaurant.
Family lunch celebrating Daddy's 60th Birthday,"Our family first visit to Shashlik. It was recommended by a friend. The restaurant is nice with classic ambience. We love the steaks, shashlik beef and onion soup. The baked Alaska is just perfect for birthday."
Lunch,Had pork chop and beef tenderloin for lunch. Have to differ from other writers’ comments. Soups were lukewarm. The rolls were good.
Borscht Soup,That's the item in the menu that leads me back to the restaurant and of course not to leave out the Shaslik and Oxtail Stew.
No english spoken?,Food was good. Service staff polite but friend commented why is only Mandarin spoken when its a Russian Restaurant
Still the best,"Been there twice, loved it both times. The blend of atmosphere, staff and food makes this place my new first choice. I wish this place nothing but the best!"
Great service and food,"Especially loved the beef shashlik. The American guests we invited were impressed with the food, they had not known such a place existed near their hotel."
Excellent Service!,"Staff was attentive to needs and attended to requests promptly. Appreciate the photo moments offered by staff when we had the Baked Alaskan dessert, and it was yummy."
Happy customer,"Love the new menu, food is excellent and we loved the crepes which is a must everytime we dine with you all. Atmosphere has also improved, more refreshing."
Delicious food and great service,Still the same delicious food and great service. Only thing is price has increased though understandable cos of COVID.
"Good food, nice ambience","Food was good. Had the lamb, meat was juicy and not too tough. Excellent service provided by staff as well who knew we were celebrating a birthday."
One of the best restaurants,Hidden gem. First time to the restaurant. Impressed with the food quality and taste. Staff are very friendly and knowledgeable about customer needs. Wine selections good as well.It was my friends birthday dinner and we enjoyed our dinner and drinks.
Good food. Good service,"Shahslik food and service is great. We have been there a few times and it’s pretty nice every time. The atmosphere is nice , people are kind and caring and the food is unique and tasty. One of our fav places in SG."
Good service!,"Been there a couple of times over the last 10 years. To be honest, I think the food standard dropped a little and seemed a little overpriced now. But the service is much better now and kind of makes up for it.

The restaurant can look into adjusting the price a little, do more promotions, or tie up with some credit cards for discounts. It will definitely attract more people to come back.

I had a good time there celebrating my friend's birthday. Thanks team and keep the smile!"
Reminiscence Good Old Days,"Haven't been to Shaslik for a long time. So, I enjoyed my meal thoroughly. It was my first time trying the Chicken Ala Kiev, I would say it was good and succulent, but I felt the fries was a bit too heavy to finish. I guess my taste bud has changed so I felt the Bomb Alaska was a bit too sweet for me. Good for lunch or dinner. Will go again one day."
You can never go wrong with Shashlik,"The food was awesome and service was impeccable. My favorite steak - sirloin with fried garlic topping, is wonderfully paired with a bottle of red. The flavorful oxtail stew was tender & fell off the bone. Our borsch soup, bone marrow, and of course the Bombe Alaska were amazing too."
Good food as always,"Pleasant evening with consistently good food. The borsch and onion soups were satisfying and the rack of lamb and slab of ribs, done right and moist. With a bottle of red wine, you can’t go wrong here!"
Weekday set lunch,Only order from the a la carte menu. The only thing decent on the set lunch menu is the borscht soup and oxtail stew. The salad that came with the rubbery and tough Hainanese pork chop was half wilted and should not have been served.
Go to place for great food,Food is always great. Genuine warm service from the staff. Go check out the history wall at the back.
Dinner at Shashlick,"The ribs, beef and baked Alaska still damn good. The borsch soup was darker than usual and tasted bitter."
Food standard deteriorated as well as service standard.,"Had my usual signature dish that I had 3 months ago. It was Saturday lunch time with handful of customers. Meat was fiber & sauce felt like from leftover. When asked for return of credit card after a long wait & no cashier in sight at till, staff ran after customer who just left. Must had thought they had given back to wrong customer. Fortunately, another staff spotted my bill & card that were left unattended. It is such pity this has to happen!"
How come there was no chope points issued & no reservation marked as attended? Pls investigate and acknowledge reply,How come I did not see my reservation in chope and that I had attended as confirmed by Shashlik Restaurant staff cum Mgr Derrick and there was no 150 chope points issue ?
Wonderful staff and delicious food!,Everything is good. Wonderful service rendered by the entire staff and the food is awesome too. Will come back here for the Irish coffee again hopefully with the same person.
Good services,I enjoy the food so much. Services are well served with perfect set up for dinning. I will return with my family members when the nos of person to dine is increased.
Not same before,"I come here when i little kid with family, was very savoury, service super, different before but ok."
"It’s not like it used to be, very disappointed",The beef served was very thick just like a big slab of meat and was not tender making it very difficult to cut into smaller pieces. The sauce was a bit bland and not tasty like before. The broccoli were served in very big chunks which feel there is very effort or pride put in by kitchen staff before serving. The Borsh Soup of yesteryear were definitely much better. Unlikely I will dine here again.
Hidden gem in Far East shop’g centre,"We love the ambience. Serviced by mostly old workers. They are friendly and professional. The soups and beef stroganoff are nice. We tried the ribs, it is quite disappointing. Will go for the steak next time."
"Good food, great service","Food was still as good but service has improved so much from 3 years ago when I was there. Staffs are very attentive, friendly. Definitely value for money!"
