topic,review
Amazing food period,"Basically decided to come here for our 9th anniversary dinner on the second night dining in was reopened on the 22 June!

After reading reviews online and seeing the menu, we decided to indulge and go with the 1.1kg steak.

Food was absolutely flawless.

Bruschetta so delicious but ALOT of bread so we left some to have space. The steak was perfectly cooked, great char, juicy, tender, perfect with all the sauces or just the salt.

Brussel sprouts were so damn good, roasted to perfection and the tiramisu was very lovely. Good composition, and well made.

Our drinks were also solid, one of the better bloody marys, too often bloody marys are poorly made so this one is really one of the best!

Service was friendly and attentive, nothing spectacular but we were really enjoyed ourselves sitting outside.

Beautiful food, we will be back!"
Meat heaven,"Due to covid no dine in during May 2021, we seriously miss their steak so we had a mini get together just to have it. Delivery was prompt and the meat was perfectly cooked at medium rare. Steak heaven, what more can we ask for?"
Five stars all around,"Best T-bone Florentine outside Florence. And the A4 wagyu was amazing too. We had the steaks, scallops, Brussels sprouts, fries, black forest dessert and espresso. The focaccia was on the house. Everything was excellent. They gave us a 1.1kg Tbone instead of 1.4kg. We didn't realise till they came and told us and gave the A4 wagyu on the house. This is what separates a good place from a great place. They need not have told us or even if they did, we were willing to pay for the wagyu. In short, food, service & ambience, is top class. We are glad to have chosen it for a special celebration."
Excellent Restaurant,"Made a reservation at this restaurant for my wife's birthday. Impressed with the restaurant setting, friendly staff and nice food, especially the T-bone. The dessert platter is nicely done. Will be back again."
"Favorite Steakhouse, for good reason.","This visit with family and friends marks the sixth time I've dined in at Bistecca over the years. This restaurant will always be the 'go to' for a steak fix because nowhere else does it better than them.

Since my previous visit, there is a new pasta dish on the menu, the Seppia Spaghetti, which was really well cooked; al dente and the likes, and tastes like the ocean in your mouth. For starters we also ordered the cold cuts charcuterie platter, octopus, and the burrata cheese with the chitose tomatoes. Nothing to report here as those are the mainstays and have remained consistently great thus far.

For our mains we ordered both the costata and fiorentina steak, and accompanying it are the; Brussel sprouts, mashed potatoes, fries, cauliflower, asparagus, broccolini, and caprese. Once again, the steaks are cooked perfectly, and the sides are still damn awesome.

Adam, the bartender, recommended the table some drinks. The Adams apple, passionfruit cocktail and the various gins we ordered were nothing short of amazing. It's interesting to see how a restaurant focuses so much on cocktails and still have an amazing wine menu.

Onto service, again, the staff were friendly, professional and efficient. They took effort to explain the dishes and checked back with us between each course to ensure that the food is good. Bottom line is, if you're feeling bougie and want to splurge on food, this place is for you. You'd not find a better Steakhouse in Singapore for the very expressed reasons stated above."
One of the best steakhouses in Singapore,"My girlfriend brought me here for my birthday and I have to say that I was surprised by the quality and taste of the food. The restaurant has a nice ambience but is not really good for taking photos.

The service of the staff was excellent and the food was top notch. Will definitely return to this place."
"Food is good, service is... Toilet mmm!","Booked a table to celebrate my colleague's birthday since one of them love steak!
Checked in to the table was seamless and clean menu was bought to us which is nice for a change instead of scanning QR code.

Ordered 3 Prosecco to start and 2 starter. Took ""a while"" for them to bring out the Prosecco despite we're the first table that ordered then the crowd slowly comes in. After finishing our sparkling, I seek for advise from the waiter on the wine list. Each of them told me ""pls wait for their wine connoisseur"" then we were forgotten. I've to ask at least 3 waiter before the ""wine connoisseur"" finally attend to us.

Starter food scallop was very good. Octopus was a miss. We can hardly see any octopus, more like a tomato starter. Main course ribeye and Tenderloin are very good. We had 2 dessert. Sticky date pudding is way too sweet. They were nice and brought out a slice of a very sweet Tiramisu as a birthday cake for my colleague.
Toilet was a scary affair. Ladies toilet the seat was lifted like in the men's toilet. When I tried to flush, I was shocked to see scary the toilet seat was. For an upmarket resto, they must make an extra effort to have a decent toilet. Toilet will always portray the hygiene level of them."
Satisfying meal,"Craving for steak Fiorentina saw us make our way here for dinner, with reservations made way in advance of course. We shared the 1.1kg T bone and it was delicious, cooked medium rare but closer to medium we thought. Came with four types of sauce which were all good. We had the squid ink pasta to start and was yummy. The two sides we chose were also highly recommended by the service staff. Great dining experience, memories of our visits to Florence."
Real italian quality,Great experience Great food Great service...... what else......... They have also a good choice of beers.... Try the Ipa
One of the greats.,"I've had the privilege to dine in at Bistecca on multiple occasions over the years. The restaurant has been consistently great and their innovative new dishes always offer something new between visits.My friend and I came for dinner on a Monday night and it was fully booked, not surprising given Bistecca's clout so a reminder for all to make reservations.

For starters, we had the steak tartare and the octopus. Both dishes were nothing short of amazing, just like before. For our mains we had the black pepper strip loin and the wagyu strip loin. Again, nothing to report here, steaks were well cooked and the accompanying sauces were great. The new Uni Butter elevated the steaks to a whole new level.

Onto deserts, the sticky date pudding is a must try, and the same goes for their pana cotta and pistachio cake. Long story short, you won't regret ordering any of the three mentioned in this review.

Service was attentive and impeccable, just as expected of a place of such calibre. All in all, dining at Bistecca is an experience. Not cheap. But worth every penny spent. People often compare this joint to other steak houses but at Bistecca you get what you paid for, and then more.

If you haven't been here already, make a booking. You'll find it worthwhile to indulge in a good old fashioned steak dinner with the money squirreled away for the winter ski trips that never came to be."
Amazing service by a Mr Adam,"Had the pleasure of going to Bistecca with a group of havoc fellas. The food was amazing and the service was tip top.Will definitely recommend it to friends and family, but the thing that made the experience so much better was the service by Adam. There’s no doubt I will definitely be back"
Great service,I was very impressed with the service rendered from Adam. He took great care of us for a dinner I’d gone there for my birthday. I’d just like to thank you. Steaks were absolutely perfect as well.
Adam trombetta good worker,The service was excellent. Especially mr Adam trombetta. He was friendly and catered to our every needs. Perfect staff.
Amazing service by Adam and great food!,"Had the pleasure of coming down to Bistecca with a group of friends. We were taken care of by Adam exceptionally well, food was amazing and the ambience was perfect. Great place, but the icing on the cake was the service by Adam. Will definitely come back in the future!"
Excellent excellent excellent,"Excellent excellent excellent This place is the bomb, food excellent service needs a wake up but all good"
"Poor service, disappointing experience","I would like leave a comment regarding my family’s recent visit (25th October) to the restaurant in hope that some improvement will be made for future patrons.

My family had been to Bistecca once before to celebrate my mother’s birthday, during which, we had a lovely evening. The food, especially the steak, was excellent, as was the service. The waiters were attentive and the sommelier, Wes, was friendly, pleasant, and knowledgeable about the wines. We even shared some wine together as he seemed excited and enthusiastic when he saw that we had brought our bottle of red wine by the label ‘Blank’. He mentioned that he rarely saw this bottle of wine, much less so in Singapore.

Having had a wonderful time, we decided to go back to the restaurant to celebrate my sister’s birthday. We opted to take the first seating instead of our preferred second seating on the 25th of October as bookings were not available for the second seating and were hard to make in general. Unfortunately, we were running a bit late due to heavy traffic conditions and hence I called up the restaurant to inform them of such unforeseen circumstances and to hold the table for us. The lady on the line though firm, was not very pleasant nor sympathetic and informed us of all the current policies the restaurant now had in place due to the Covid-19 situation. I understand that restaurants now have stricter timings for their patrons and stringent policies due to the pandemic. However, we as a family will not intentionally choose to be late for a celebration either.

Upon reaching there, we were hurried to place our orders and rushed throughout the entire meal. We felt that we did not have enough time to enjoy our food nor wine, let alone have a good conversation. Some waiters were not sincere in asking about us. They would ask if everything was all right and proceed to turn away quickly even before we could finish replying to them. Service was rushed and we did not even have time to have dessert, barring the fact that we had already informed the restaurant that this was for a birthday celebration. The lady maitre d (same lady whom I spoke to over the phone earlier) proceeded to tell us that our table was to be cleared by 8pm whilst we were having our mains. By then, my family had already had enough of this poor service and we asked for the cheque. While waiting for the cheque, the restaurant staff presented my sister with a slice of tiramisu and a candle. All four of us were shocked and surprised. It was a nice and kind gesture. However, how were we meant to wolf down the cake when we barely just finished our mains and wine?

Our waiter was kind in that he said we could probably sit for another 15 more minutes to have some cake. But by then, we were just unhappy and disappointed with the service and overall experience. We would not have wanted to extend our seating on borrowed time whilst waiters hovered around waiting to clear and set the table for the next seating. We had a wonderful time previously, but this second time was a complete and thorough opposite. We felt that the restaurant was literally doing a use-and-chuck for patrons in that ensuring patrons have an exceptionally enjoyable experience was very low on the restaurant’s priority. I sincerely hope that the restaurant takes this feedback seriously as I would not want other patrons to have a similar experience to my family’s. The steak is still good. However, I would not choose to return if the experience is such."
Great service - Adrian,It was our first time at Bistecca and it was an absolutely awesome experience. Adrian had excellent service and we’ll certainly return again for the service! The costata steak was delicious and we had such a good time! Certainly will recommend!
Very good service and food,An unforgettable experience with many types of steak to choose from. Wine collection is also very vast. The Panacotta is excellent.
Awesome waiter,Great restaurant for a family dinner. The roast was done perfectly and our experience was made better due to a Chinese young man who pulled out all the stops to ensure my kids were kept happy throughout the meal. Unbeatable customer service and food. Will revisit again!
Our favourite restaurant,"Every year for his birthday, my husband wants to go to Bistecca. This year was no different! It has genuinely been his favourite restaurant for years so I wouldn't dare book anywhere else. Thank you guys for the birthday cake and a wonderful evening!"
"Great food, great company, great service!","Having heard good things about the quality of steaks at Bistecca Tuscan Steakhouse, I was excited to celebrate the end of my internship with my friends, and I was not disappointed.

We had the scallops and octopus for starters and shared the signature steak, the Bistecca Fiorentina for our main course. Along with the steak, we ordered a side of fries and broccolini.

The food is nothing short of amazing and lived up to the expectations we had of the restaurant which is highly raved about, with the steak being absolute worth every dollar spent.

And to top the evening off, the waiter that served us that night, Vaylor, was not only very attentive, he provided spectacular recommendations that were on point and even sent us a complimentary dessert after overhearing that we were celebrating our friend's birthday.

The experience, though pricey, was worth every penny paid that night. We will not hesitate to visit again, albeit on a less frequent basis due to the high price."
Pretty bad,"Had set lunch here to celebrate my anniversary with my partner. Had almost a half an hour wait between the serving of appetizer and main course.

As a result, the restaurant was closing by the time we were finish the main course. We felt that the waiter - a bespectacled Chinese young man - was very rushed in clearing our main course, serving the dessert and bringing us the bill. I was still three-quarters through my main course when he simply placed the Tiramisu with ""Happy Anniversary"" written on the table, without saying anything. No congratulations, no ""enjoy your anniversary/meal"", nothing. And I was still eating my main course.

So we asked him to serve our other dessert, and he looked obviously confused. He did not even know that we were waiting for another dessert. So if we had forgotten about it, perhaps we wouldn't even get to eat the dessert we ordered?

That young bespectacled Chinese waiter seemed to have placed more attention entertaining his friends at the table beside us. He even asked if they wanted dessert to be served long after he hurriedly placed that Tiramisu on the table and gave us our bill.

Did it need to be so rushed towards the end of our meal, if they hadn't made us wait for half an hour between the appetizer and main course? The rush completely ruined my appetite.

The dessert (two scoops of gelato) came in such a miserly portion, the circumference of one scoop was barely more than the size of a 50-cent coin.

Overall, ambience was good and food was quite good, but portions were quite small and service was bad (perhaps it was simply that young bespectacled Chinese man). Sad to say that his actions alone may have brought down the entire team, I may never step foot in this restaurant again."
We had a brilliant dinner,"We had a brilliant dinner, big shout out to Raja and Adam - Raja was our server and made sure we were so well looked after all night, Adams innovative cocktails were delicious and made with love.. can’t recommend this place enough. Can’t wait to go back"
"GOOD FOOD, GOOD COMPANY BUT THE BEST SERVICE FROM ADRIAN","Today is my third visit to Bistecca. Their steak is good but the service provided by Adrian is the best. The reason why my partner and I went back is mainly because of the warm and fantastic service that Adrian has been providing us with. It’s a pity that Adrian is moving on. Our future Experience at Bistecca would not be the same.

Thank you so much for the great service Adrian! Take care and ciao!

Love,
Nicole & Davien"
"Good food, with a strange waiter","This place does their savories well; the octopus was not overdone but yet retained its firmness. The wild mushrooms side was absolutely delightful after mixing with the egg yolk; so creamy and fragrant! The fiorentina was delicious and grilled to a perfect pink as well, though the sauces didn’t do much to elevate the tastes as it was rather flavorful already. Steak may look small, but it was good enough to share amongst four ladies. Every slice was cut nice and thick.

As to the desserts, it was nice of them to send a complimentary tiramisu over to our birthday girl, though honestly it was nothing to shout about in terms of taste. The kind gesture is nonetheless very appreciated. The dessert we enjoyed most would be the Black Forest, which was refreshing after a heavy meal. The sticky date pudding was on the sweeter side and unfortunately we couldn’t finish it. Lovely brown butter pecan gelato though.

Overall, would come back again, and hope we don’t encounter the strange waiter again who spoke a little too fast and was slightly aggressive in his service. Wouldn’t say he was unfriendly, but his demeanor did make us a little uncomfortable in a nice setting like this. Felt like it belonged more to a casual restaurant?"
Best I’ve had in Singapore,"Firstly, I am particular and to date I’ve waited 10 years plus to have a steak better than Cut. But tonight was the night. That was just superb. Generally I think I can do better at home however, not going to attempt to criticise the excellent delivery of the food or service. Excellent."
Sunday Tuscan Roast Lamb,"We have't been to Bistecca in a while, but a friend mentioned their Sunday specials during ""Circuit Breaker"". Some investigation was clearly required, and I decided upon the rack of lamb. At $98 for epically cooked lamb rack, asparagus with Hollandais, caponata, roast Ratte pots and creamed spinach is an absolute steal, and it arrived bang on time today, all perfectly cooked and ready to scoff.

Definitely recommended."
dinner,ordered dinner takeaway of pasta and tenderloin. decent food quality. will be back soon for other dishes.
lovely steaks,"we came here for dinner to celebrate our 5th year anniversary, booked the sitting just the afternoon, and could only get a long sharing high table.

nonetheless, we enjoyed our steaks, wife had the tenderloin while i had the 400g angus ribeye, and we had the cream spinach and side cauliflower to share, paired with a cab sav. for dessert, we tried the sticky date pudding and added another side of vanilla ice cream gelato, and ended the night with a brandy alexander cocktail."
Exceptional Food and Service,"I recently hosted a dinner/private event for 15 people at Bistecca's La Sofitta Room on the second floor. The setting and ambience was amazing. Fabio, the General Manager, and his team were real professionals from the planning process all the way to the room set up and execution on the day. The room had perfect lighting, music and table set up. The food was, as expected, of a very high standard. Fresh ingredients, generous portions. The dedicated service staff (Christian and his colleage) on the night were excellent. They were attentive and took care of the guests very well.

I have always been a fan of Bistecca - what is not to love about their delicious food and beautiful setting in a shophouse? This time I am also impressed with their events team. If you are looking to host an intimate dinner party, I would highly recommend Bistecca."
Birthday dinner with family,"Food is nice though bit expensive. Ambience not bad but the birthday dinner seating arrangement for my family was a disappointment. Give you a feeling that they just give you a table although I have called to book days ahead for birthday.

Their business is good, hence can afford to have such attitude. This is probably the reason I hesitate to revisit or recommend my friends."
Superb steak,One of the best steaks in singapore. Awesome wine selection. Even the sides were nice and so many things I want to eat. Can’t wait to head back again.
Bistecca is a mega Mecca for Bistecca a la Fiorentina,"The best (and perhaps only?) place in Singapore for devouring bistecca fiorentina. However, for other beef cuts (eg. tomahawk, rib eye), the pieces served at the American houses (Wolfgang, Cut, even Morton’s) tend to be more flavourful. Delicious slides include purée, frites, and spinach. Too bad they don’t do bone marrow dishes anymore - those were sinful but yum. Impressive list of Italian wines. Smooth service even if not extremely proactive."
Best steakhouse in Singapore,"Great service, awesome steaks and pappardelle to die for. Nice wine selection . Ask for Adrian for service and you won't be disappointed."
Post New Year Lunch Date,"On a Sunday afternoon, my boyfriend took me here for a lunch date as our post new year celebration. The place is amazing and elegantly cosy. We are welcomed and serve by a very kind staff which they provide a fabulous service.
I loved the appetizers, buratta and octupus, they were absolutely delicious. The steak was perfectly cooked, side dishes are also decent match with good bottle of red wine.
I highly recommend if you want to splurge it's fairly worth it. Thank you for a fantastic experience."
Very good experience and delicious food,"Amazing food in a pleasant ambience (great location and beautiful inside decoration).
We try the steak Fiorentina, as I heard numerous positive feedbacks about it, and we were for sure not disappointed! It was the best steak I tried during my 6y in Singapore! I will also recommend to try their deserts especially the tiramisu.
On the top of it the staff was really friendly, attentive, and offering us good recommendations about dishes and wines."
Good but meat quality far behind 5 star steakhouse such as CUT,"Very good service, nice side dishes, delicious dessert, tasty wine (but far too expensive - this is Singapore concept - double the price compared to a similar restaurant in Europe hence we just took one glass) BUT
meat quality and cooking just good, not fantastic!
Is it worth the price of this extremely pricey meat: NO.
We found it poor value for money.
Huge gap compared to CUT at MBS in term of meat flavor and quality for almost the same price!"
Typical Italian style steak house,"This Italian restaurant I have been a couple of times. The taste to me is better comparing to other big names like Larry's like Cut like Motion. Especially their signature cut - Fiorentina 1.1 kg medium rare. The waiters are all very patient and attentive. I love this place. Even my Italian friends, they all think this is a very good place. Oh also fantastic desserts as well."
"Disappointing, and rude manager","My wife and I have been to Bistecca multiple times. Usually we have a great experience but on our last visit we were quite sorely disappointed.

Despite being one of the very first guests at the restaurant we ended up waiting close to an hour for a very simple order of a steak and a side. After waiting, we were served a steak that was not at the right temperature (we ordered medium rare but were served a medium+ steak). After reaching out to the staff the manager came over to talk to us. Instead of apologizing and asking how he could salvage our experience he proceeded to argue with us about the done-ness of the steak, which only further ruined the mood and ambiance and effectively killed the nice evening my wife and I were trying to have.

Overall, a disappointing evening; when you pay $300++ for a meal you expect 5 star service, and this restaurant fell well short. Spend your hard earned money elsewhere."
Disappointing,"This restaurant has been rated very highly as a top restaurant in Singapore. I’ve been before and it was excellent. This time though it was disappointing. Extensively disappointing! I had the rib eye medium rare which was tough chewy and without much taste. My wife had the striploin which was much better.

The mushrooms and broccolini were nice. The fries helping was enough for 3 people.

There are few wines below S$100 but the list is long
Service was ok. Nothing special. No one came to ask about the meal. No one said goodbye and thank you when we left. I don’t think they cared. Maybe success has gone to their head

The atmosphere is nice. A long narrow restaurant with tasteful understated decor.

Altogether it was “ok” but not worth the money. I was disappointed having seen the reviews and having eaten there before."
Fantastic lunch set,"We had their 3 course lunch set on a Saturday for my birthday.
Service was a little slow to take orders. I shared my empathy with the wait staff with being understaffed and not easy to find wait staff, and was informed 2 staff were on MC. He promptly returned after taking our orders with 2 glasses of champagne with his apologies. Good recovery.

Started with yellow fin tuna tartare, which I thoroughly enjoyed, while the wife had the pumpkin soup, which she felt was a little too sweet.
We both had the 150g Tasmanian grass-fed beef strip loin, and was recommended to go with one side of fries and the salad, which was a good call. We also tried their char-grilled asparagus, and found it complimented the strip loin nicely.

We finished with a pistachio panna cotta and a tiramisu, both were simple and delightful."
Excellent meat in a nice place.,"Excellent meat in a nice place. The service was good even somewhat long, reason why I put only 4 stars."
Meh,We went for lunch and chose the set menu. It was just meh. It wasn’t cheap - friend’s business picked up but I would have happily paid. However the food was at most a 3*. The real problem was the speed. Very. Slow. Very. Very. Very. Slow. Also the wine was meh and very expensive.
The perfect steak,"We went there for lunch and still could not resist to order the Costata Steak, a grade 6 marbled wagyu bone in ribeye. I don't often use the word perfect, but here this fantastic peace of meat was perfect. At 1.1 kg, not much else we could try, but this alone is woth a trip."
I don’t get it....,"I strongly suggest before your visit that you properly consult the menu (specifically the portion sizes) and either fast for a day in advance or make sure you’re dining with people who want to share the same menu choice as yours.

I love Ribeye steak but if you want to enjoy one here, you’ll have to order a 480g one; that’s the smallest - and only - cut they offer. Who, short of Dwayne Johnson, goes out for a meal and willingly eats half a kilo of cow?! My waiter agreed it was a ‘huge’ piece of meat but his manager, on my asking if he could offer a smaller portion of food, declined on the basis that all their steak was pre-cut. Whatever that means.....

So in order to eat something sensibly sized enough that it wouldn’t choke a donkey - and allows you room to avoid pointlessly ordering a starter and a side you’d otherwise have no room for - you’re compelled to choose a steak you don’t want. Makes no sense; the customer has to compromise on choice or invite needless expense and waste of food (I don’t do doggie bags) to get what they want.

The steak I didn’t really want was well prepared enough when it turned up but unremarkable. The staff were full of good intent, so long as you stuck to the restaurant’s rules but the moment those rules were challenged, the service fell to mediocre - they knew we weren’t coming back and, I guess, responded accordingly.

All in all, disappointing - especially for our Anniversary celebration.

Go to MPW’s place next door instead."
Great steak and cocktails,"Went for dinner and ordered the Fiorentina. Fantastic t-bone cut, charred to perfection. Wagyu tartare is served with a raw egg in the centre and is delicious.

Drinks are amazing and props to the mixologist Adam. He makes amazing cocktails, love the Leather & Lace. Shame that he doesn’t want to work with pandan any more though!"
Superior dining experience,"Ok this restaurant is not for you if your looking for a cheap feed. The staff are very professional and welcoming. The menu is very well presented with a number of options to choose from. The sides are large and stalks are some of the best . The distinctive char and smoky seasoning is a specialty of this place. Wine list is also very good and priced well for Singapore.
I highly recommend it and is far more superior to some of the other well known steak places in Singapore.
I found the whole experience very good and enjoyed the complimentary Lemoncello at the end of my meal."
My Go-To Steakhouse !,"Selected this place based on reviews about the delicious Tuscan chargrilled steak.

We ordered the 1.1kg bone-in ribeye Costata, one of their two signature sharing steaks. Prepared in traditional Tuscan style over a high temperature wood-fired grill, it's charred crust yet tender and juicy centre outshines every other steakhouse I've been to across continents in my last 15 years of travel!

Undoubtedly, one of the best ever had, my go -to steakhouse!"
A little underwhelming,It was okay. I had expected something more mindblowing based on reviews. The steak was a little too dry.
Straightforward quality great tasting food,"Agreeing with some of the reviewers that their steak is one of the best in town, great cut, great meat and cook to perfection releasing awesome natural flavour. Had a great squid ink linguine too. All pair with great Italian wine by the glass. That's how it shd be, Italian restaurant with great Italian wine, white or red."
Very good,Still a super experience. The steak is sensational. But the price— and relative value for the money is ridiculous
Tuscan Birthday treat,"After extensive research, I picked this place for my birthday treat based purely on reviews about the delicious chunky chargrilled steak, done Tuscan style.

There were only two of us and we ordered the 1.1kg bone-in ribeye Costata, which was one of their two signature sharing steaks, the other being the 1.1kg T-bone Fiorentina (both cost SGD188/£111/€123/USD139/¥15,025). The Costata was succulent and juicy, and we even tried to carve out every morsel to ensure we didn’t waste any bit of the meat. (Yes, we felt rather barbaric but we were happy.)

We also ordered the spinaci (creamed spinach) and insalata (leafy greens), which were tasty and excellent accompaniments.

We were too stuffed to order any dessert. But then the staff knew it was my birthday and surprised me with a nicely plated complimentary dessert (the bill later revealed that it actually cost SGD12, just so that we knew).

It was a lovely lunch because of the following:

1) Fabulous steak
2) Excellent side dishes
3) Gorgeous bread served at the start of the meal
4) Attentive service and wonderful recommendations
5) Lovely ambience and decor, including the beautiful paintings."
Good steak,"The steaks were good, florentine came in a sizeae portion for sharing. The tenderloin was well seasoned too. Service was prompt and good."
