topic,review
An absolute delight!,"Lunch was in a very intimate setting in the restaurant's wine cellar. Due to Safe Management Measures, there were only 10 diners, including my husband and I. A very cozy size.

The host, Iggie, was very entertaining! The 3 service gentlemen were very attentive, filling our glasses up ever so often.

The theatrics was amazing. I thoroughly enjoyed watching LPC's whole ""journey"" through the different countries and tasting the flavours of the world at the same time.

The portions were small but don't judge the food by its size. I was bursting by the time we got to dessert. I could not finish it!

One suggestion I have is perhaps to include the smells of the world too. That would be a very immersive experience.

In all, I'd strongly recommend this experience to everyone!"
A fun filled night,It’s a fun filled 2 hours dining experience in Grand Hyatt Singapore. Every dishes are delicious cuisine from around the world. The host Iggie engaged his guests with his humorous wit. Highly recommended.
Amazing lunch journey,"It was a very interesting and unique experience. The dishes were delicious, especially the Himalaya dish. Will definitely do it again if there’s a new menu."
Awesome Experience!,It was a good and memorable experience we had as we “tour” around the different parts of the world and tasted the different cuisines. My eldest daughter and I had fun and would highly recommend this for those who wants to try out something different especially during this trying times due to travel restrictions imposed globally.
The 5 stars are for Iggie,"The 5 stars are for Iggie and the service staff, they made it a super enjoyable, fun filled, memorable experience! Whoever designed the menu/food should be shot, it’s an abomination."
Disappointing food,"My family and I enjoyed the theatrical experience and entertaining host, Iggy. However, food was utterly disappointing for the price we paid. Most were served cold, and knowing Hyatt's standards on food, they could have done way better. A few dishes tasted very strange, especially rice in creme brulee. With the bad variety of cuisine we had, we were borderline to term it a gimmicky experience."
Fabulous dining experience,"We enjoyed Le Petit Chef Singapore for the lunch session as a birthday celebration at the Grand Hyatt. Overall we thought the whole experience was really well executed.

We arrived at 12.05 for the 12.30 start as they ask you to do so on the confirmation as well as text message reminder, I can appreciate this and followed the request, we were surprised other diners came late and missed the first part, This is a show so do be respectful for other diners/staff and come earlier.

Iggy the host was fabulous, he was engaging, passionate and attentive, I can imagine this is a tough job to be on like this all the time so hats off to him as he really did an incredible job.

The animation and the story telling weaved into dining was creative, I did not have high expectations for the food to be honest, however I was most impressed. The presentation and the thought process to create this culinary journey was certainly appreciated.

This is not a cheap dining experience, however it really is like going to a show so it cannot be compared to just another restaurant, it is the whole experience.

Well done to all the team, we really enjoyed it and would certainly recommend."
Food can be better,"The experience was good - but for that price paid the quality of the food can be better. And be Early (not just On Time, but be Early) because we were literally standing outside the room at 1230hrs & they’d started the session."
Over-rated Dinner,The 3D effect of the animation is over-rated. The food is average and it is not worth for the price we have paid for. Luckily the host is good and he 'save' the session. He is funny and knows how to create the atmosphere for the diner.
Really nice experience for my birthday,"Dinner experiences in the past usually were lacking either really good food or the experience was dull. Le Petit Chef actually made good on their advertised promises. As I have a background in events and show I was hoping but good food with some okay-ish entertainment on my birthday the whole experience was great: really good food, a well chosen wine tasting menu and a really enjoyable AV experience. To make the whole thing really good was the lovely host/actor. The only down side is that they forgot we had a wine tasting so when I mentioned this after the first course we had to step up the drinking pace as we got 2 glasses with the second course. And the wine glasses are filled up as we do at home but I hardly ever get those amounts in bars and restaurants. I absolutely recommend Le Petit Chef and our host!"
"Excellent experience, great food and great staff!!","We really enjoy our experience. The staff was really friendly, the atmosphere was perfect and the food really good. We recommend it to anyone!!!"
Superb,Food was great and the host CJ was excellent! Entertainment value was awesome! Defiantly worth the money.
Reimaging dining experience,"Truly an eye opening experience. The food is great, the theatric is awesome. definitely worth every penny."
Awesome Experience!,The cocktail session was great for a good catchup time prior to dinner. The dining experience was one of a kind and the birthday celebration went well for my friend.
Happy family time,It was entertaining and the food was pretty good as well. Great host and nice venue. All in all it's a guaranteed happy family time
Was not able to enjoy the food and entertainment,"Food and service was great but it was VERY RUSHED. I had wine pairing with my meal and I had to literally shovel the food down and bottoms up my wine as they are very strict with the timing of each course serving. Wouldn't recommend. Spent more than a thousand SGD, would ask for a refund if I could."
In the footsteps of Marco Polo,"A fantastic experience for both children and adults! Our girls loved it! A variety of food from different corners of the world - well, you really travel here! Definitely worth trying!"
"Entertaining, Great Service and Great Hosting, Exotic Food","The host was very entertaining, made us all feel welcome and had a lot of initiative to freely render his help & support"
Special Place for All Occasions,"Had an amazeball time at #LePetitChefXGHS with my perfect partner-in-crime. Much needed mid-week break from #WFH and it was truly a treat for our sensory, sound, visual and taste. Iggie was truly a delightful host, as we embarked on the Marco Polo journey on the Silk Road with the talented Le Petit Chef! Bon Appetit!"
Best way to celebrate a birthday!,"Not being able to travel overseas freely, this is indeed an excellent way to enjoy new experiences. This is my first time at Le Petit Chef as I did not like the menus previously offered but the menu this time round revolving Marco Polo journey is exactly what my palate is craving for! I was more excited about the special effect treat but even the food, the wine, the presentation, the attention to details all far exceeded my expectations! Emcee Iggie was also super entertaining and really further enhanced the entire experience for us. fee-saha-tec?!?! The birthday celebrant also received a special cake and birthday song sung by the service crew. We really had a wonderful time. Thank you so much!!"
Fun Dining at its best with host Iggie,"Had a wondrous FUN dining at Le Petit Chef, Grand Hyatt Singapore this afternoon. Visually appealing and entertaining, highly recommended, the kids enjoyed it thoroughly. Thank you LPC team Iggie, Sunny and Kevin. #LePetitChefxGHS"
Great dining experience,"I brought my family to enjoy the dining experience fro Le Petit Chef, it was mind blowing. Iggy was our tour guide bringing us around from Paris..Middle East.. India..Himalayan..lastly China. The food prepared by Chef Koh was delicious and we were served by Dienes. Everything was perfect! I will definitely visit again if there is another adventure with Le Petit Chef."
Le Petit Chef Experience,"My partner and myself celebrated our anniversary at Le Petit Chef. Iggie was our host for the night. It was a truly wonderful experience. Engaging entertainment, excellent service with amazing attention to detail while still affording guests their own personal space. In my partner's words - the best dinner experience in Singapore ever had! Thank you Iggie and team for making this day so special for us."
Awesome Show,I love the way the whole presentation of the dining experience. How Iggy makes us feel that we are part of the whole show. and the whole experience was very personal even though there is a group of us. Good job! keep it going! I love it
Good experience,It was a good graphic and dining experience. My daughter really enjoyed the journey with the little Chef.
Very interesting and captivating dinner,"3D technology, theme music and story telling level up the whole dining experience. Very different from the usual fine dining restaurant. The service was excellent too. If only they can improve on the food, it will be perfect.."
Great Dining Experience,"From the setting, ambience, staffs all the way to the food and beverage served was excellent. Safety distancing was also well considered."
Awesome experience,What a great way to engage a three years old for 2 hours! We enjoyed the entire experience. The relaxed ambience of the restaurant was very pleasant. Totally recommend!
Excellent experience from food to drinks and the host,"A wonderful memorable experience based on food from different countries on The Silk Road. We enjoyed the delicious food and beautiful presentation, using dishware typical pf each country. The wine matching was excellent. Set in The Hyatt's wine cellar, Le Cave, which creates lovely ambience. Two children were enjoying lunch as part of two different groups and they had a children's menu. The host, Iggie, was fabulous fun and changed his attire to clothing from the country of each course. An interactive fun experience. Thoroughly recommend."
Magical,Incredible dining experience!! Quality of Food was ok but dining experience was very different from the usual fine dining. The visual production from Le Petite brings a wonderful 3D mapping performance over the dining table which is magical.
Entertaining Dinner,"Nice performance, friendly staff, but average food. Good event to attend since travel is still not possible!"
Great entertainment but overall too pricey.,The kids absolutely loved the animation and the service was excellent. We really enjoyed ourselves but the cost is too prohibitive for us to recommend to others.
Entertaining & Fun,"Great experience, cool visuals and entertaining host. Ambiance was lovely, the wife and I enjoyed it very much"
A Great Evening!,"A great entertaining evening with yummy food and superb service! The ambience was great and the ""travel"" was creatively done with our super guide Iggie! Highly recommended to go through this experience!"
Great Fun for entire family,host Iggie was amazing and made the experience such a memorable one. Friendly and knowledgeable. Staff were friendly and professional :) Thank you to kevin and sammy. Was my birthday and got complimentary cake. 10/10 experience
Amazing experience!,went there to celebrate my son's 10th birthday. It was an amazing experience! My son enjoyed all the cuisine and was totally immersed in the show. Host Iggie was very entertaining and brought lots of laughter for all. Would definitely recommend my friends to try Le Petit Chef :)
Amazing experience Dining,"It was an amazing dining experience.
We had a fantastic dining experince surrounded by 1.3Million dollars very best wines and champagnes.
Special thanks to :
Our Private Host - Iggie
Our Private Chef - Kristi
Our Private Buttler - Gary
We have the whole place for us.
Highly recommend"
Great experience but....,The missus (was her birthday) and I forgot to take a photo with the Le Petit Chef wall feature as backdrop :(
Worth a try,I think is a nice dining place for couple. Im sure your partner will enjoy the dining experience. The environment is nice.
Awesome Experience,Great Food. Great Services. Great Plating. Great Theme. Great Ambience. Great Crowd. Great Location. Couldn't think of anything bad to comment. I hope there will be new theme coming soon!!
Quitr disappointing,The whole process wasn’t that captivating. Food was so so. Proceed was rushed as there are other seatings.
Fantastic service and presentation of local cuisine,The best animated presentation of a gastronomic journey for Asian Cuisine! its really a good experience and the service crew are simply awesome!
Too much rushed theatrics and not enough focus on food,"It's a novel experience, just for the experience. Food is average and you're not given time to savour each dish before the next one is rushed in so that the number of seatings can be maximized over an evening. Overall, do it for novelty once if you're keen but I would not recommend it if your intention is culinary focused."
Experience at Le Petit Chef,"The service was excellent, food was up to expectations. However the whole experience could be better, didn't feel that it was interactive enough and quite different from what I see online."
"Nice visual, ok food","Good experience as a whole, since I have never tried this. But food is just ok, and they charged an extra 2% for foreign transaction or something , Becos the parent company is in Malaysia although I paid in sgd, dine in Singapore and paid thru a Singapore hotel. Rated 3 as the extra fee was not visible at booking and only reflected in the credit card statement"
Exceptional Experience,"We love every single thing about the whole experience- the food, presentation, host, servings, settings etc, everything was done to perfection! It's like going through a wonderful culinary travel that invokes our 5 senses without having to leave our seats. May sound pricey at first but it's well worth it, a special memory for lifetime indeed!"
Great show average food,"One of a kind dining experience with mesmerising projections onto the dinner table. The show projected was entertaining and done with precision. Host was great and engaging. The number of tables weren’t too many so it felt private and exclusive.

The only downside was the food - it was average and nothing really special. Presentation was good though."
AMBIANCE! EXPERIENTIAL! Food soso,"The overall ambiance and experience is definitely once in a lifetime. It is interactive and upscale in the fashion they deliver each dish with a theme, short video, and according props for visual effects.

The host was superb, friendly, and absolutely accommodating. I'd definitely recommend at least going once if you have the opportunity, but due to price and '1 time & done' type of experience I would only go once."
Best Dining Staff and Butter Chicken,"It was a great experience. Food and pairing aside, the 3D story-telling and staff theatrics added an entirely different dimension. The host was very engaging and his humor was spot on. The course intros, backstory, and cultural trivia were good additions. Food and wine pairing was top notch, my favourite was the butter chicken course. Given the number of courses and pairings I think the duration could have been longer. Will definitely recommend to friends or try their new menu if they come again to SG."
"Great show, but unfortunately very so-so food","Having seen the Petit Chef on YouTube before, it was intriguing to actually secure a dinner reservation. The show is fairly similar to what I'd seen on YT. Very impressive production. So special.

But what let it down was the food at the Hyatt restaurant. Nothing much to speak about and I can't remember even 1 dish that was impressive enough to catch my interest. For e.g., for the Indian ""course"", I would prefer to go to Little India to ear.

Perhaps the Petit Chef needs to choose another restaurant to do this at. One with a higher level to food offered, more intriguing and more delicious."
World class experience but not world class food,"The media experience is amazing and worth going for that alone. I found the food too rich and was ill immediately after. It didn't help that I am not a seafood eater and the restaurant pretty well ignored my request convincing me that just because it comes out of the sea, it doesn't mean it's seafood. Peer pressure forced me to eat it but I would have been infinitely happier just eating bread and lettuce, paying the same and just enjoying the overall experience. The non seafood was OK but if you are interested in food, then you should go to restaurants that focus on this and not audio visual."
Experience with Le Petit Chef,"My husband and I enjoyed throughout the journey. An amazing experience, the ambience and food were great!"
Lots of fun!,"I think the marriage of tech media, live story-telling and food really came together wonderfully here, and if you haven't experienced this before, you should do this at least once. It wasn't cheap, but you can really lower the cost of the dinner if you pick the wine-free options, which did not in any way impair the quality of the experience. Highly recommended! Bring your teenage kids for a family outing or go with friends, or have a nice fun outing with your date."
amazing experience,"This was a birthday treat for my better half. We also took three children (5/11/16) and our helper. It was perfect for everyone. Entertaining. Educational. Fun. Delicious. Friendly and cosy.
The food was as varied as Marco Polo's journey, which was parodied in an audio-visual way that involved everyone in the journey. Each dish was first rate in presentation and taste. The choice of beverages was as good as anyone might expect. It was hosted in the hotel's wine cellar after all. Access for wheelchairs would be possible but not so easy. We felt it was good value for money."
Nice experience but average food,"We wanted the experience and that was really nice. The hosts were very friendly and attentive - excellent experience from that angle. However, the food was not up to par for an event like that. We are still happy we attended, but for us to do that again, we need the food to be part of the excellent experience."
A unique dining experience,"It’s not just about the food, the drinks or the venue - it’s the entire unique experience that’s worth trying at least once. Very interesting being immersed in the digital show, participating as an element of it, watching the Le Petit Chef story unfold through each course, complemented with engaging digital effects and equally gorgeous serving plates that match each theme. Ambience 7/10; Food 8/10; Host: 9/10; Experience 9/10; Bragging Rights: 10/10"
Lovely experience,"I was fortunate that I had a conference in Singapore at the time Le Petit Chef was also on going. We had a fun and extraordinary experience. The food, the ambiance and the concept was just great. Lovely, lovely experience"
Excellent experience!fulfilling and worth the price,"Excellence experiencing in this thematic fine dining concept.its gave us a very unique experience , that worth every money spents~ well recommended to couples and if thinking of what to offer to your parent, why not this? Food wise is incredible fulfilling and you wont be regret"
An unforgettable experience,"My kids and I were awed by the journey taken through the different countries and this experience was enhanced by the narrator who had a sense of humor and was warm and welcoming to all of us. The service, was, without question, exceptional and the food was amazing while tantalizing our palette."
Great experience with entertainment.,Had a really enjoyable time dining with Le Petite Chef. It was really entertaining as there was a host throughout the whole dining duration and it really brought us to different part of the “world”.
